	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
5539	1572643817.9010193	16	UNKNOWN	695.308837890625	-1361.31201171875	None
5540	1572643817.9010193	17	UNKNOWN	682.2393188476562	-1335.1495361328125	None
5541	1572643817.9010193	18	UNKNOWN	687.3905029296875	-1356.649169921875	None
5542	1572643817.9010193	21	UNKNOWN	679.8814697265625	-1346.527587890625	None
5543	1572643817.9010193	23	UNKNOWN	704.3871459960938	-1397.916748046875	None
5544	1572643817.9010193	24	UNKNOWN	706.9335327148438	-1399.201904296875	None
5545	1572643817.9010193	29	UNKNOWN	728.0844116210938	-1381.9259033203125	None
5546	1572643817.9010193	32	UNKNOWN	702.5521850585938	-1365.554443359375	None
5547	1572643817.9010193	35	UNKNOWN	680.9186401367188	-1337.1639404296875	None
5548	1572643817.9010193	36	UNKNOWN	704.644775390625	-1397.019775390625	None
5549	1572643817.9010193	84	UNKNOWN	720.5689697265625	-1377.4111328125	None
5550	1572643817.9010193	105	UNKNOWN	677.3467407226562	-1339.2838134765625	None
5551	1572643817.9010193	139	UNKNOWN	663.5659790039062	-1337.504150390625	None
5552	1572643817.9010193	145	UNKNOWN	678.9189453125	-1338.8065185546875	None
5553	1572643817.9010193	161	CAR	711.7882690429688	-1417.9202880859375	None
5554	1572643817.9010193	204	CAR	784.4409790039062	-1427.2301025390625	None
5555	1572643817.9010193	206	CAR	665.1712646484375	-1340.5889892578125	None
5556	1572643817.9010193	209	CAR	664.1427001953125	-1349.9385986328125	None
5557	1572643817.9010193	212	CAR	663.177001953125	-1333.682373046875	None
5558	1572643817.9010193	219	CAR	636.876708984375	-1367.666748046875	None
5559	1572643817.9010193	224	CAR	650.3179931640625	-1339.268798828125	None
5560	1572643817.9010193	226	UNKNOWN	679.2169799804688	-1337.53662109375	None
5561	1572643817.9010193	227	UNKNOWN	680.5567016601562	-1344.7044677734375	None
5562	1572643817.9010193	228	UNKNOWN	681.091064453125	-1346.0361328125	None
5563	1572643817.9010193	230	CAR	644.4584350585938	-1349.29052734375	None
5564	1572643817.9010193	231	CAR	663.3919677734375	-1328.2939453125	None
5565	1572643817.9010193	232	CAR	651.5181884765625	-1361.2327880859375	None
5566	1572643817.9010193	233	UNKNOWN	676.2186889648438	-1360.0257568359375	None
5567	1572643817.9010193	234	CAR	629.843017578125	-1370.296142578125	None
5568	1572643817.9010193	235	CAR	624.4578247070312	-1386.392333984375	None
5569	1572643817.9010193	236	CAR	641.6661987304688	-1352.582275390625	None
5570	1572643817.9010193	237	CAR	635.95263671875	-1339.1910400390625	None
5571	1572643818.0009122	1	CAR	698.8495483398438	-1374.66015625	None
5572	1572643818.0009122	2	CAR	683.3206787109375	-1364.319580078125	None
5573	1572643818.0009122	14	UNKNOWN	710.0927734375	-1370.8526611328125	None
5574	1572643818.0009122	15	UNKNOWN	702.9071655273438	-1366.12255859375	None
5575	1572643818.0009122	16	UNKNOWN	695.3087768554688	-1361.3128662109375	None
5576	1572643818.0009122	17	UNKNOWN	682.24072265625	-1335.1463623046875	None
5577	1572643818.0009122	18	UNKNOWN	687.3892211914062	-1356.6337890625	None
5578	1572643818.0009122	21	UNKNOWN	679.8893432617188	-1346.5318603515625	None
5579	1572643818.0009122	23	UNKNOWN	704.3739013671875	-1397.9412841796875	None
5580	1572643818.0009122	24	UNKNOWN	706.9381713867188	-1399.199462890625	None
5581	1572643818.0009122	29	UNKNOWN	728.0819091796875	-1381.923095703125	None
5582	1572643818.0009122	32	UNKNOWN	702.55810546875	-1365.5513916015625	None
5583	1572643818.0009122	35	UNKNOWN	680.9217529296875	-1337.1558837890625	None
5584	1572643818.0009122	36	UNKNOWN	704.6436157226562	-1397.0595703125	None
5585	1572643818.0009122	84	UNKNOWN	720.5833740234375	-1377.43994140625	None
5586	1572643818.0009122	105	UNKNOWN	677.3447265625	-1339.2830810546875	None
5587	1572643818.0009122	139	UNKNOWN	663.5653076171875	-1337.5047607421875	None
5588	1572643818.0009122	145	UNKNOWN	678.9183349609375	-1338.8067626953125	None
5589	1572643818.0009122	161	CAR	711.7384643554688	-1417.95068359375	None
5590	1572643818.0009122	204	CAR	783.1500854492188	-1426.2093505859375	None
5591	1572643818.0009122	206	CAR	666.0255737304688	-1339.08984375	None
5592	1572643818.0009122	209	CAR	665.3712768554688	-1348.2628173828125	None
5593	1572643818.0009122	212	CAR	663.179443359375	-1333.686767578125	None
5594	1572643818.0009122	219	CAR	635.8230590820312	-1369.0218505859375	None
5595	1572643818.0009122	224	CAR	649.6639404296875	-1340.2803955078125	None
5596	1572643818.0009122	226	UNKNOWN	679.2162475585938	-1337.536865234375	None
5597	1572643818.0009122	227	UNKNOWN	680.5562133789062	-1344.70458984375	None
5598	1572643818.0009122	228	UNKNOWN	681.090576171875	-1346.0362548828125	None
5599	1572643818.0009122	231	CAR	662.4984130859375	-1329.62255859375	None
5600	1572643818.0009122	232	CAR	652.4461059570312	-1359.73779296875	None
5601	1572643818.0009122	233	UNKNOWN	676.218505859375	-1360.0260009765625	None
5602	1572643818.0009122	234	CAR	629.8431396484375	-1370.297607421875	None
5603	1572643818.0009122	235	CAR	624.4583129882812	-1386.393798828125	None
5604	1572643818.0009122	236	CAR	640.7011108398438	-1354.01806640625	None
5605	1572643818.0009122	237	CAR	635.9519653320312	-1339.1922607421875	None
5606	1572643818.0009122	238	CAR	648.3457641601562	-1350.428955078125	None
5607	1572643818.100833	1	CAR	698.8446655273438	-1374.668212890625	None
5608	1572643818.100833	2	CAR	683.3292236328125	-1364.3179931640625	None
5609	1572643818.100833	14	UNKNOWN	710.1061401367188	-1370.8548583984375	None
5610	1572643818.100833	15	UNKNOWN	702.8994750976562	-1366.1165771484375	None
5611	1572643818.100833	16	UNKNOWN	695.3099975585938	-1361.3109130859375	None
5612	1572643818.100833	17	UNKNOWN	682.2825317382812	-1335.12939453125	None
5613	1572643818.100833	18	UNKNOWN	687.3938598632812	-1356.648681640625	None
5614	1572643818.100833	21	UNKNOWN	679.8829345703125	-1346.5235595703125	None
5615	1572643818.100833	23	UNKNOWN	704.3697509765625	-1397.949462890625	None
5616	1572643818.100833	24	UNKNOWN	706.9360961914062	-1399.1982421875	None
5617	1572643818.100833	29	UNKNOWN	728.0843505859375	-1381.9234619140625	None
5618	1572643818.100833	32	UNKNOWN	702.556640625	-1365.5516357421875	None
5619	1572643818.100833	35	UNKNOWN	680.939208984375	-1337.140380859375	None
5620	1572643818.100833	36	UNKNOWN	704.6414184570312	-1397.031982421875	None
5621	1572643818.100833	84	UNKNOWN	720.5748901367188	-1377.41455078125	None
5622	1572643818.100833	105	UNKNOWN	677.2887573242188	-1339.364013671875	None
5623	1572643818.100833	139	UNKNOWN	663.5660400390625	-1337.5040283203125	None
5624	1572643818.100833	145	UNKNOWN	678.9119873046875	-1338.8212890625	None
5625	1572643818.100833	161	CAR	711.840576171875	-1417.774169921875	None
5626	1572643818.100833	204	CAR	781.9053344726562	-1425.216796875	None
5627	1572643818.100833	206	CAR	666.9214477539062	-1337.654052734375	None
5628	1572643818.100833	209	CAR	666.44921875	-1346.5548095703125	None
5629	1572643818.100833	212	CAR	663.1835327148438	-1333.6898193359375	None
5630	1572643818.100833	219	CAR	634.8611450195312	-1370.419189453125	None
5631	1572643818.100833	224	CAR	649.0110473632812	-1341.2901611328125	None
5632	1572643818.100833	227	UNKNOWN	680.5567626953125	-1344.704345703125	None
5633	1572643818.100833	228	UNKNOWN	681.2559814453125	-1345.8682861328125	None
5634	1572643818.100833	231	CAR	661.6063842773438	-1330.9501953125	None
5635	1572643818.100833	232	CAR	653.446044921875	-1358.287353515625	None
5636	1572643818.100833	233	UNKNOWN	676.5592651367188	-1360.8653564453125	None
5637	1572643818.100833	236	CAR	640.1124267578125	-1355.1005859375	None
5638	1572643818.100833	237	CAR	635.9526977539062	-1339.19091796875	None
5639	1572643818.100833	238	CAR	648.3462524414062	-1350.427978515625	None
5640	1572643818.100833	239	UNKNOWN	680.8607788085938	-1318.9373779296875	None
5641	1572643818.2009254	1	CAR	698.8429565429688	-1374.67431640625	None
5642	1572643818.2009254	2	CAR	683.337646484375	-1364.31787109375	None
5643	1572643818.2009254	14	UNKNOWN	710.08447265625	-1370.84765625	None
5644	1572643818.2009254	15	UNKNOWN	702.9028930664062	-1366.110107421875	None
5645	1572643818.2009254	16	UNKNOWN	695.30908203125	-1361.3133544921875	None
5646	1572643818.2009254	17	UNKNOWN	682.2544555664062	-1335.13525390625	None
5647	1572643818.2009254	18	UNKNOWN	687.4081420898438	-1356.6461181640625	None
5648	1572643818.2009254	21	UNKNOWN	679.8760375976562	-1346.526611328125	None
5649	1572643818.2009254	23	UNKNOWN	704.3658447265625	-1397.9486083984375	None
5650	1572643818.2009254	24	UNKNOWN	706.9342041015625	-1399.1993408203125	None
5651	1572643818.2009254	29	UNKNOWN	728.0719604492188	-1381.9373779296875	None
5652	1572643818.2009254	32	UNKNOWN	702.557861328125	-1365.54736328125	None
5653	1572643818.2009254	35	UNKNOWN	680.9258422851562	-1337.1390380859375	None
5654	1572643818.2009254	36	UNKNOWN	704.6438598632812	-1397.06298828125	None
5655	1572643818.2009254	84	UNKNOWN	720.576416015625	-1377.405029296875	None
5656	1572643818.2009254	105	UNKNOWN	677.322265625	-1339.3089599609375	None
5657	1572643818.2009254	139	UNKNOWN	663.5360717773438	-1337.4737548828125	None
5658	1572643818.2009254	145	UNKNOWN	678.9378051757812	-1338.8072509765625	None
5659	1572643818.2009254	161	CAR	711.841796875	-1417.773681640625	None
5660	1572643818.2009254	204	CAR	780.7333374023438	-1424.428955078125	None
5661	1572643818.2009254	206	CAR	667.8788452148438	-1336.2296142578125	None
5662	1572643818.2009254	209	CAR	667.5748901367188	-1344.87255859375	None
5663	1572643818.2009254	219	CAR	633.8973999023438	-1371.82177734375	None
5664	1572643818.2009254	227	UNKNOWN	680.5560913085938	-1344.7047119140625	None
5665	1572643818.2009254	228	UNKNOWN	681.2553100585938	-1345.86865234375	None
5666	1572643818.2009254	232	CAR	654.493896484375	-1356.9256591796875	None
5667	1572643818.2009254	233	UNKNOWN	676.4716796875	-1360.987060546875	None
5668	1572643818.2009254	236	CAR	639.5219116210938	-1356.1876220703125	None
5669	1572643818.2009254	237	CAR	635.9518432617188	-1339.1925048828125	None
5670	1572643818.2009254	238	CAR	648.345703125	-1350.42919921875	None
5671	1572643818.2009254	240	CAR	634.5414428710938	-1343.970947265625	None
5672	1572643818.2009254	241	CAR	624.0513916015625	-1335.208251953125	None
5673	1572643818.3010027	1	CAR	698.845703125	-1374.6722412109375	None
5674	1572643818.3010027	2	CAR	683.3451538085938	-1364.3209228515625	None
5675	1572643818.3010027	14	UNKNOWN	710.0870971679688	-1370.839111328125	None
5676	1572643818.3010027	15	UNKNOWN	702.8944091796875	-1366.1053466796875	None
5677	1572643818.3010027	16	UNKNOWN	695.3099365234375	-1361.312744140625	None
5678	1572643818.3010027	17	UNKNOWN	682.2706909179688	-1335.1168212890625	None
5679	1572643818.3010027	18	UNKNOWN	687.3997802734375	-1356.6409912109375	None
5680	1572643818.3010027	21	UNKNOWN	679.8978271484375	-1346.4864501953125	None
5681	1572643818.3010027	23	UNKNOWN	704.3671264648438	-1397.94873046875	None
5682	1572643818.3010027	24	UNKNOWN	706.9390258789062	-1399.198974609375	None
5683	1572643818.3010027	29	UNKNOWN	728.0740356445312	-1381.923828125	None
5684	1572643818.3010027	32	UNKNOWN	702.5870971679688	-1365.69384765625	None
5685	1572643818.3010027	35	UNKNOWN	680.9183959960938	-1337.1600341796875	None
5686	1572643818.3010027	36	UNKNOWN	704.6431274414062	-1397.029541015625	None
5687	1572643818.3010027	84	UNKNOWN	720.58935546875	-1377.419677734375	None
5688	1572643818.3010027	105	UNKNOWN	677.3286743164062	-1339.2867431640625	None
5689	1572643818.3010027	139	UNKNOWN	663.5744018554688	-1337.42041015625	None
5690	1572643818.3010027	145	UNKNOWN	678.94970703125	-1338.8050537109375	None
5691	1572643818.3010027	161	CAR	711.77392578125	-1417.8843994140625	None
5692	1572643818.3010027	204	CAR	779.4091796875	-1423.50537109375	None
5693	1572643818.3010027	206	CAR	668.8761596679688	-1334.790771484375	None
5694	1572643818.3010027	209	CAR	668.59765625	-1343.1510009765625	None
5695	1572643818.3010027	219	CAR	632.9339599609375	-1373.22216796875	None
5696	1572643818.3010027	227	UNKNOWN	680.125244140625	-1345.1220703125	None
5697	1572643818.3010027	228	UNKNOWN	681.1076049804688	-1346.1937255859375	None
5698	1572643818.3010027	232	CAR	655.4796142578125	-1355.4420166015625	None
5699	1572643818.3010027	233	UNKNOWN	676.6117553710938	-1361.1090087890625	None
5700	1572643818.3010027	236	CAR	638.5056762695312	-1357.64794921875	None
5701	1572643818.3010027	238	CAR	648.345947265625	-1350.428955078125	None
5702	1572643818.3010027	240	CAR	634.6632690429688	-1344.025634765625	None
5703	1572643818.3010027	241	CAR	624.0517578125	-1335.2078857421875	None
5704	1572643818.401046	1	CAR	698.8463134765625	-1374.6712646484375	None
5705	1572643818.401046	2	CAR	683.1980590820312	-1364.2421875	None
5706	1572643818.401046	14	UNKNOWN	710.067138671875	-1370.8482666015625	None
5707	1572643818.401046	15	UNKNOWN	702.8828125	-1366.08447265625	None
5708	1572643818.401046	16	UNKNOWN	695.3111572265625	-1361.309814453125	None
5709	1572643818.401046	17	UNKNOWN	682.2597045898438	-1335.13525390625	None
5710	1572643818.401046	18	UNKNOWN	687.407470703125	-1356.6424560546875	None
5711	1572643818.401046	21	UNKNOWN	679.8917236328125	-1346.515380859375	None
5712	1572643818.401046	23	UNKNOWN	704.385498046875	-1397.9180908203125	None
5713	1572643818.401046	24	UNKNOWN	706.9434204101562	-1399.2049560546875	None
5714	1572643818.401046	29	UNKNOWN	728.0772705078125	-1381.9241943359375	None
5715	1572643818.401046	32	UNKNOWN	702.5670166015625	-1365.603271484375	None
5716	1572643818.401046	35	UNKNOWN	680.9300537109375	-1337.1400146484375	None
5717	1572643818.401046	36	UNKNOWN	704.6452026367188	-1397.0528564453125	None
5718	1572643818.401046	84	UNKNOWN	720.5763549804688	-1377.405517578125	None
5719	1572643818.401046	105	UNKNOWN	677.3436279296875	-1339.287353515625	None
5720	1572643818.401046	139	UNKNOWN	663.5751342773438	-1337.419677734375	None
5721	1572643818.401046	145	UNKNOWN	678.9458618164062	-1338.79736328125	None
5722	1572643818.401046	161	CAR	711.7727661132812	-1417.8848876953125	None
5723	1572643818.401046	204	CAR	778.3233032226562	-1422.5992431640625	None
5724	1572643818.401046	206	CAR	669.84521484375	-1333.350341796875	None
5725	1572643818.401046	209	CAR	669.7025146484375	-1341.4647216796875	None
5726	1572643818.401046	227	UNKNOWN	680.1257934570312	-1345.121826171875	None
5727	1572643818.401046	228	UNKNOWN	681.108154296875	-1346.1934814453125	None
5728	1572643818.401046	232	CAR	656.4586791992188	-1354.013916015625	None
5729	1572643818.401046	233	UNKNOWN	676.4910278320312	-1361.0743408203125	None
5730	1572643818.401046	236	CAR	637.632080078125	-1358.77685546875	None
5731	1572643818.401046	240	CAR	634.6184692382812	-1343.9759521484375	None
5732	1572643818.401046	241	CAR	624.0525512695312	-1335.206298828125	None
5733	1572643818.401046	242	CAR	644.154296875	-1356.1497802734375	None
5734	1572643818.401046	243	CAR	632.3159790039062	-1374.168701171875	None
5735	1572643818.501034	1	CAR	698.8449096679688	-1374.6697998046875	None
5736	1572643818.501034	2	CAR	683.2498779296875	-1364.2703857421875	None
5737	1572643818.501034	14	UNKNOWN	710.061767578125	-1370.8455810546875	None
5738	1572643818.501034	15	UNKNOWN	702.88427734375	-1366.09912109375	None
5739	1572643818.501034	16	UNKNOWN	695.3086547851562	-1361.311279296875	None
5740	1572643818.501034	17	UNKNOWN	682.2598876953125	-1335.13037109375	None
5741	1572643818.501034	18	UNKNOWN	687.4010620117188	-1356.64599609375	None
5742	1572643818.501034	21	UNKNOWN	679.898681640625	-1346.525390625	None
5743	1572643818.501034	23	UNKNOWN	704.3988647460938	-1397.9071044921875	None
5744	1572643818.501034	24	UNKNOWN	706.9378662109375	-1399.1993408203125	None
5745	1572643818.501034	29	UNKNOWN	728.0841064453125	-1381.9222412109375	None
5746	1572643818.501034	32	UNKNOWN	702.560302734375	-1365.57080078125	None
5747	1572643818.501034	35	UNKNOWN	680.9232177734375	-1337.1458740234375	None
5748	1572643818.501034	36	UNKNOWN	704.6470947265625	-1397.0322265625	None
5749	1572643818.501034	84	UNKNOWN	720.580078125	-1377.4134521484375	None
5750	1572643818.501034	105	UNKNOWN	677.2916259765625	-1339.3660888671875	None
5751	1572643818.501034	139	UNKNOWN	663.5344848632812	-1337.4449462890625	None
5752	1572643818.501034	145	UNKNOWN	678.9635009765625	-1338.8116455078125	None
5753	1572643818.501034	161	CAR	711.7739868164062	-1417.8843994140625	None
5754	1572643818.501034	204	CAR	777.03173828125	-1421.6807861328125	None
5755	1572643818.501034	206	CAR	670.8211059570312	-1331.9439697265625	None
5756	1572643818.501034	209	CAR	670.7646484375	-1339.8016357421875	None
5757	1572643818.501034	227	UNKNOWN	680.104736328125	-1345.101318359375	None
5758	1572643818.501034	228	UNKNOWN	681.1075439453125	-1346.1937255859375	None
5759	1572643818.501034	232	CAR	657.4442749023438	-1352.57421875	None
5760	1572643818.501034	233	UNKNOWN	676.4478759765625	-1361.063720703125	None
5761	1572643818.501034	236	CAR	636.8580932617188	-1359.9625244140625	None
5762	1572643818.501034	240	CAR	634.5725708007812	-1343.92919921875	None
5763	1572643818.501034	241	CAR	624.0516967773438	-1335.2080078125	None
5764	1572643818.501034	242	CAR	642.8526000976562	-1358.65966796875	None
5765	1572643818.501034	243	CAR	630.94287109375	-1376.115966796875	None
5766	1572643818.6009822	1	CAR	698.8467407226562	-1374.6632080078125	None
5767	1572643818.6009822	2	CAR	683.2957153320312	-1364.29443359375	None
5768	1572643818.6009822	14	UNKNOWN	710.0599365234375	-1370.8392333984375	None
5769	1572643818.6009822	15	UNKNOWN	702.8916015625	-1366.1121826171875	None
5770	1572643818.6009822	16	UNKNOWN	695.307861328125	-1361.3116455078125	None
5771	1572643818.6009822	17	UNKNOWN	682.2412719726562	-1335.1170654296875	None
5772	1572643818.6009822	18	UNKNOWN	687.4000244140625	-1356.64306640625	None
5773	1572643818.6009822	21	UNKNOWN	679.8911743164062	-1346.5296630859375	None
5774	1572643818.6009822	23	UNKNOWN	704.3797607421875	-1397.931640625	None
5775	1572643818.6009822	24	UNKNOWN	706.9361572265625	-1399.2000732421875	None
5776	1572643818.6009822	29	UNKNOWN	728.0883178710938	-1381.9288330078125	None
5777	1572643818.6009822	32	UNKNOWN	702.5618896484375	-1365.5577392578125	None
5778	1572643818.6009822	35	UNKNOWN	680.9202270507812	-1337.150390625	None
5779	1572643818.6009822	36	UNKNOWN	704.6466674804688	-1397.0225830078125	None
5780	1572643818.6009822	84	UNKNOWN	720.5921020507812	-1377.4407958984375	None
5781	1572643818.6009822	105	UNKNOWN	677.27099609375	-1339.3939208984375	None
5782	1572643818.6009822	139	UNKNOWN	663.5526733398438	-1337.4857177734375	None
5783	1572643818.6009822	145	UNKNOWN	678.9383544921875	-1338.8287353515625	None
5784	1572643818.6009822	161	CAR	711.8551025390625	-1417.763427734375	None
5785	1572643818.6009822	204	CAR	775.739013671875	-1420.7655029296875	None
5786	1572643818.6009822	206	CAR	671.759033203125	-1330.542724609375	None
5787	1572643818.6009822	209	CAR	671.817138671875	-1338.12353515625	None
5788	1572643818.6009822	227	UNKNOWN	680.1199951171875	-1345.1768798828125	None
5789	1572643818.6009822	232	CAR	658.4295043945312	-1351.2100830078125	None
5790	1572643818.6009822	233	UNKNOWN	676.5958251953125	-1361.1337890625	None
5791	1572643818.6009822	236	CAR	636.02587890625	-1361.2398681640625	None
5792	1572643818.6009822	240	CAR	634.527587890625	-1343.88037109375	None
5793	1572643818.6009822	242	CAR	642.02294921875	-1360.1744384765625	None
5794	1572643818.6009822	243	CAR	630.0374145507812	-1377.4814453125	None
5795	1572643818.6009822	244	CAR	645.5621337890625	-1347.8046875	None
5796	1572643818.6009822	245	CAR	657.3561401367188	-1337.3939208984375	None
5797	1572643818.6009822	246	CAR	622.6453857421875	-1411.595458984375	None
5798	1572643818.7008846	1	CAR	698.848876953125	-1374.6617431640625	None
5799	1572643818.7008846	2	CAR	683.3179931640625	-1364.30419921875	None
5800	1572643818.7008846	14	UNKNOWN	710.1025390625	-1370.8548583984375	None
5801	1572643818.7008846	15	UNKNOWN	702.8984985351562	-1366.1116943359375	None
5802	1572643818.7008846	16	UNKNOWN	695.3095703125	-1361.3095703125	None
5803	1572643818.7008846	17	UNKNOWN	682.2731323242188	-1335.111572265625	None
5804	1572643818.7008846	18	UNKNOWN	687.3999633789062	-1356.6461181640625	None
5805	1572643818.7008846	21	UNKNOWN	679.8834228515625	-1346.53271484375	None
5806	1572643818.7008846	23	UNKNOWN	704.3724365234375	-1397.9447021484375	None
5807	1572643818.7008846	24	UNKNOWN	706.9373779296875	-1399.20068359375	None
5808	1572643818.7008846	29	UNKNOWN	728.0831298828125	-1381.9434814453125	None
5809	1572643818.7008846	32	UNKNOWN	702.5093994140625	-1365.6402587890625	None
5810	1572643818.7008846	35	UNKNOWN	680.9132080078125	-1337.1484375	None
5811	1572643818.7008846	36	UNKNOWN	704.6480102539062	-1397.022216796875	None
5812	1572643818.7008846	84	UNKNOWN	720.61279296875	-1377.4525146484375	None
5813	1572643818.7008846	105	UNKNOWN	677.3143920898438	-1339.322021484375	None
5814	1572643818.7008846	139	UNKNOWN	663.525634765625	-1337.4661865234375	None
5815	1572643818.7008846	145	UNKNOWN	678.919189453125	-1338.8231201171875	None
5816	1572643818.7008846	161	CAR	711.8048095703125	-1417.79638671875	None
5817	1572643818.7008846	204	CAR	774.4484252929688	-1419.8482666015625	None
5818	1572643818.7008846	206	CAR	672.5642700195312	-1329.4473876953125	None
5819	1572643818.7008846	209	CAR	672.8869018554688	-1336.48095703125	None
5820	1572643818.7008846	227	UNKNOWN	680.0921630859375	-1345.179443359375	None
5821	1572643818.7008846	232	CAR	659.234619140625	-1350.1175537109375	None
5822	1572643818.7008846	233	UNKNOWN	676.658447265625	-1361.1649169921875	None
5823	1572643818.7008846	236	CAR	635.4188232421875	-1362.416015625	None
5824	1572643818.7008846	242	CAR	641.1934204101562	-1361.6898193359375	None
5825	1572643818.7008846	243	CAR	629.1325073242188	-1378.8477783203125	None
5826	1572643818.7008846	244	CAR	645.561767578125	-1347.805419921875	None
5827	1572643818.7008846	245	CAR	655.6944580078125	-1339.8062744140625	None
5828	1572643818.7008846	246	CAR	622.6460571289062	-1411.5965576171875	None
5829	1572643818.7008846	247	CAR	663.1742553710938	-1333.58251953125	None
5830	1572643818.7008846	248	UNKNOWN	681.3095703125	-1345.8128662109375	None
5831	1572643818.8007596	1	CAR	698.8497314453125	-1374.6568603515625	None
5832	1572643818.8007596	2	CAR	683.3296508789062	-1364.3079833984375	None
5833	1572643818.8007596	14	UNKNOWN	710.0780029296875	-1370.8609619140625	None
5834	1572643818.8007596	15	UNKNOWN	702.9049682617188	-1366.109375	None
5835	1572643818.8007596	16	UNKNOWN	695.3099365234375	-1361.311279296875	None
5836	1572643818.8007596	17	UNKNOWN	682.2601928710938	-1335.115234375	None
5837	1572643818.8007596	18	UNKNOWN	687.3990478515625	-1356.6455078125	None
5838	1572643818.8007596	21	UNKNOWN	679.8818969726562	-1346.535888671875	None
5839	1572643818.8007596	23	UNKNOWN	704.3882446289062	-1397.9178466796875	None
5840	1572643818.8007596	24	UNKNOWN	706.933349609375	-1399.19873046875	None
5841	1572643818.8007596	29	UNKNOWN	728.097412109375	-1381.9400634765625	None
5842	1572643818.8007596	32	UNKNOWN	702.5463256835938	-1365.5850830078125	None
5843	1572643818.8007596	35	UNKNOWN	680.9280395507812	-1337.1475830078125	None
5844	1572643818.8007596	36	UNKNOWN	704.6491088867188	-1397.0189208984375	None
5845	1572643818.8007596	84	UNKNOWN	720.5778198242188	-1377.4132080078125	None
5846	1572643818.8007596	105	UNKNOWN	677.2801513671875	-1339.37841796875	None
5847	1572643818.8007596	139	UNKNOWN	663.5454711914062	-1337.4866943359375	None
5848	1572643818.8007596	145	UNKNOWN	678.9463500976562	-1338.813720703125	None
5849	1572643818.8007596	161	CAR	711.8533935546875	-1417.73291015625	None
5850	1572643818.8007596	204	CAR	773.1566162109375	-1418.9342041015625	None
5851	1572643818.8007596	206	CAR	673.3783569335938	-1328.49072265625	None
5852	1572643818.8007596	209	CAR	673.9280395507812	-1334.8619384765625	None
5853	1572643818.8007596	227	UNKNOWN	680.1204833984375	-1345.2027587890625	None
5854	1572643818.8007596	232	CAR	660.2891235351562	-1348.5927734375	None
5855	1572643818.8007596	233	UNKNOWN	676.6788330078125	-1361.1739501953125	None
5856	1572643818.8007596	236	CAR	634.796630859375	-1363.6300048828125	None
5857	1572643818.8007596	242	CAR	640.3643798828125	-1363.2032470703125	None
5858	1572643818.8007596	243	CAR	628.2276000976562	-1380.2117919921875	None
5859	1572643818.8007596	244	CAR	644.3976440429688	-1348.888671875	None
5860	1572643818.8007596	245	CAR	654.4921264648438	-1341.3519287109375	None
5861	1572643818.8007596	246	CAR	622.645263671875	-1411.5953369140625	None
5862	1572643818.8007596	247	CAR	663.099609375	-1333.76904296875	None
5863	1572643818.8007596	248	UNKNOWN	681.2997436523438	-1345.815185546875	None
5864	1572643818.8007596	249	CAR	635.9466552734375	-1339.0631103515625	None
5865	1572643818.900653	1	CAR	698.8514404296875	-1374.6561279296875	None
5866	1572643818.900653	2	CAR	683.3521728515625	-1364.3056640625	None
5867	1572643818.900653	14	UNKNOWN	710.0588989257812	-1370.8585205078125	None
5868	1572643818.900653	15	UNKNOWN	702.9078369140625	-1366.1573486328125	None
5869	1572643818.900653	16	UNKNOWN	695.3085327148438	-1361.3106689453125	None
5870	1572643818.900653	17	UNKNOWN	682.2521362304688	-1335.1241455078125	None
5871	1572643818.900653	18	UNKNOWN	687.4048461914062	-1356.6400146484375	None
5872	1572643818.900653	21	UNKNOWN	679.8754272460938	-1346.5291748046875	None
5873	1572643818.900653	23	UNKNOWN	704.3984985351562	-1397.91015625	None
5874	1572643818.900653	24	UNKNOWN	706.9337158203125	-1399.1993408203125	None
5875	1572643818.900653	29	UNKNOWN	728.1008911132812	-1381.9332275390625	None
5876	1572643818.900653	32	UNKNOWN	702.54833984375	-1365.5655517578125	None
5877	1572643818.900653	35	UNKNOWN	680.9033203125	-1337.1705322265625	None
5878	1572643818.900653	36	UNKNOWN	704.646484375	-1397.0142822265625	None
5879	1572643818.900653	84	UNKNOWN	720.5791625976562	-1377.4066162109375	None
5880	1572643818.900653	105	UNKNOWN	677.2633056640625	-1339.4024658203125	None
5881	1572643818.900653	139	UNKNOWN	663.5958862304688	-1337.529052734375	None
5882	1572643818.900653	145	UNKNOWN	678.9616088867188	-1338.8135986328125	None
5883	1572643818.900653	161	CAR	711.8426513671875	-1417.7845458984375	None
5884	1572643818.900653	204	CAR	771.8973388671875	-1417.901611328125	None
5885	1572643818.900653	206	CAR	674.333984375	-1327.032958984375	None
5886	1572643818.900653	209	CAR	675.029052734375	-1333.164794921875	None
5887	1572643818.900653	227	UNKNOWN	680.093505859375	-1345.189453125	None
5888	1572643818.900653	232	CAR	661.4931640625	-1346.9300537109375	None
5889	1572643818.900653	233	UNKNOWN	676.6864013671875	-1361.177734375	None
5890	1572643818.900653	236	CAR	634.03271484375	-1364.800048828125	None
5891	1572643818.900653	244	CAR	643.6433715820312	-1349.6962890625	None
5892	1572643818.900653	245	CAR	653.4425659179688	-1343.0072021484375	None
5893	1572643818.900653	246	CAR	625.1080322265625	-1407.779296875	None
5894	1572643818.900653	247	CAR	663.1430053710938	-1333.8555908203125	None
