	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
5270	1572643846.501631	128	UNKNOWN	682.1951293945312	-1335.1651611328125	None
5271	1572643846.501631	129	UNKNOWN	680.9161987304688	-1337.105224609375	None
5272	1572643846.501631	130	UNKNOWN	681.5615844726562	-1336.3551025390625	None
5273	1572643846.501631	131	UNKNOWN	678.956787109375	-1337.536865234375	None
5274	1572643846.501631	132	UNKNOWN	679.8831176757812	-1346.5283203125	None
5275	1572643846.501631	135	UNKNOWN	677.3550415039062	-1339.285888671875	None
5276	1572643846.501631	136	UNKNOWN	681.3025512695312	-1345.8076171875	None
5277	1572643846.501631	138	UNKNOWN	675.4263305664062	-1359.3359375	None
5278	1572643846.501631	140	CAR	660.952392578125	-1337.0771484375	None
5279	1572643846.501631	141	CAR	690.8253784179688	-1285.9991455078125	None
5280	1572643846.6015732	2	CAR	698.857177734375	-1374.6558837890625	None
5281	1572643846.6015732	3	CAR	683.458740234375	-1364.4227294921875	None
5282	1572643846.6015732	16	UNKNOWN	704.36962890625	-1397.953369140625	None
5283	1572643846.6015732	17	UNKNOWN	704.6483154296875	-1397.0167236328125	None
5284	1572643846.6015732	18	UNKNOWN	706.9318237304688	-1399.1951904296875	None
5285	1572643846.6015732	31	UNKNOWN	710.0527954101562	-1370.8604736328125	None
5286	1572643846.6015732	35	UNKNOWN	702.903564453125	-1366.111083984375	None
5287	1572643846.6015732	37	UNKNOWN	695.3124389648438	-1361.312255859375	None
5288	1572643846.6015732	47	UNKNOWN	687.3886108398438	-1356.8150634765625	None
5289	1572643846.6015732	73	UNKNOWN	663.5260620117188	-1337.533203125	None
5290	1572643846.6015732	94	CAR	677.4288330078125	-1352.7763671875	None
5291	1572643846.6015732	120	UNKNOWN	720.5861206054688	-1377.36083984375	None
5292	1572643846.6015732	121	UNKNOWN	728.0999145507812	-1381.950439453125	None
5293	1572643846.6015732	123	UNKNOWN	702.3399658203125	-1366.0933837890625	None
5294	1572643846.6015732	124	CAR	711.7891845703125	-1417.87353515625	None
5295	1572643846.6015732	128	UNKNOWN	682.2260131835938	-1335.1522216796875	None
5296	1572643846.6015732	129	UNKNOWN	680.9411010742188	-1337.1221923828125	None
5297	1572643846.6015732	130	UNKNOWN	681.573486328125	-1336.3572998046875	None
5298	1572643846.6015732	131	UNKNOWN	678.9955444335938	-1337.5330810546875	None
5299	1572643846.6015732	132	UNKNOWN	679.8775024414062	-1346.5302734375	None
5300	1572643846.6015732	135	UNKNOWN	677.3389282226562	-1339.2769775390625	None
5301	1572643846.6015732	136	UNKNOWN	681.3019409179688	-1345.8077392578125	None
5302	1572643846.6015732	138	UNKNOWN	675.4259643554688	-1359.336181640625	None
5303	1572643846.6015732	140	CAR	660.938232421875	-1337.3624267578125	None
5304	1572643846.6015732	141	CAR	690.70458984375	-1286.2169189453125	None
5305	1572643846.6015732	142	CAR	686.5599365234375	-1298.218017578125	None
5306	1572643846.7014735	2	CAR	698.8604736328125	-1374.657470703125	None
5307	1572643846.7014735	3	CAR	683.512939453125	-1364.453857421875	None
5308	1572643846.7014735	16	UNKNOWN	704.3890991210938	-1397.920166015625	None
5309	1572643846.7014735	17	UNKNOWN	704.6486206054688	-1397.0172119140625	None
5310	1572643846.7014735	18	UNKNOWN	706.9341430664062	-1399.197265625	None
5311	1572643846.7014735	31	UNKNOWN	710.0592651367188	-1370.8607177734375	None
5312	1572643846.7014735	35	UNKNOWN	702.912841796875	-1366.115478515625	None
5313	1572643846.7014735	37	UNKNOWN	695.3126220703125	-1361.3111572265625	None
5314	1572643846.7014735	47	UNKNOWN	687.4005737304688	-1356.7227783203125	None
5315	1572643846.7014735	73	UNKNOWN	663.5106811523438	-1337.5408935546875	None
5316	1572643846.7014735	94	CAR	677.214111328125	-1352.552490234375	None
5317	1572643846.7014735	120	UNKNOWN	720.6124267578125	-1377.433349609375	None
5318	1572643846.7014735	121	UNKNOWN	728.091796875	-1381.9356689453125	None
5319	1572643846.7014735	123	UNKNOWN	702.340087890625	-1366.0858154296875	None
5320	1572643846.7014735	124	CAR	711.8123779296875	-1417.851806640625	None
5321	1572643846.7014735	128	UNKNOWN	682.2020874023438	-1335.191162109375	None
5322	1572643846.7014735	129	UNKNOWN	680.9381103515625	-1337.1219482421875	None
5323	1572643846.7014735	130	UNKNOWN	681.572265625	-1336.3466796875	None
5324	1572643846.7014735	131	UNKNOWN	679.0150756835938	-1337.526123046875	None
5325	1572643846.7014735	132	UNKNOWN	679.890869140625	-1346.5357666015625	None
5326	1572643846.7014735	135	UNKNOWN	677.3380737304688	-1339.271484375	None
5327	1572643846.7014735	136	UNKNOWN	681.3030395507812	-1345.807373046875	None
5328	1572643846.7014735	138	UNKNOWN	675.4006958007812	-1359.3046875	None
5329	1572643846.7014735	140	CAR	660.7666625976562	-1337.775390625	None
5330	1572643846.7014735	141	CAR	690.7308349609375	-1286.20947265625	None
5331	1572643846.7014735	142	CAR	685.7647705078125	-1299.0625	None
5332	1572643846.7014735	143	CAR	688.2013549804688	-1289.9217529296875	None
5333	1572643846.8013494	2	CAR	698.862060546875	-1374.6568603515625	None
5334	1572643846.8013494	3	CAR	683.443115234375	-1364.40966796875	None
5335	1572643846.8013494	16	UNKNOWN	704.39697265625	-1397.9091796875	None
5336	1572643846.8013494	17	UNKNOWN	704.645263671875	-1397.0177001953125	None
5337	1572643846.8013494	18	UNKNOWN	706.9366455078125	-1399.19873046875	None
5338	1572643846.8013494	31	UNKNOWN	710.0343017578125	-1370.8846435546875	None
5339	1572643846.8013494	35	UNKNOWN	702.8661499023438	-1366.147705078125	None
5340	1572643846.8013494	37	UNKNOWN	695.3087768554688	-1361.311279296875	None
5341	1572643846.8013494	47	UNKNOWN	687.4107055664062	-1356.7900390625	None
5342	1572643846.8013494	73	UNKNOWN	663.4929809570312	-1337.6103515625	None
5343	1572643846.8013494	94	CAR	677.0021362304688	-1352.343994140625	None
5344	1572643846.8013494	120	UNKNOWN	720.6001586914062	-1377.3773193359375	None
5345	1572643846.8013494	121	UNKNOWN	728.0883178710938	-1381.9281005859375	None
5346	1572643846.8013494	123	UNKNOWN	702.3434448242188	-1366.0753173828125	None
5347	1572643846.8013494	124	CAR	711.8137817382812	-1417.8511962890625	None
5348	1572643846.8013494	128	UNKNOWN	682.1917114257812	-1335.21826171875	None
5349	1572643846.8013494	129	UNKNOWN	681.0358276367188	-1337.169921875	None
5350	1572643846.8013494	130	UNKNOWN	681.5618896484375	-1336.343505859375	None
5351	1572643846.8013494	131	UNKNOWN	678.8072509765625	-1337.5565185546875	None
5352	1572643846.8013494	132	UNKNOWN	679.8833618164062	-1346.5380859375	None
5353	1572643846.8013494	135	UNKNOWN	677.3711547851562	-1339.292724609375	None
5354	1572643846.8013494	138	UNKNOWN	675.3900756835938	-1359.2950439453125	None
5355	1572643846.8013494	140	CAR	660.7542114257812	-1338.0118408203125	None
5356	1572643846.8013494	141	CAR	690.7510375976562	-1286.201904296875	None
5357	1572643846.8013494	142	CAR	685.4364013671875	-1299.4791259765625	None
5358	1572643846.8013494	143	CAR	687.7169799804688	-1290.6612548828125	None
5359	1572643846.9012477	2	CAR	698.7188720703125	-1374.5665283203125	None
5360	1572643846.9012477	3	CAR	683.502685546875	-1364.447265625	None
5361	1572643846.9012477	16	UNKNOWN	704.3989868164062	-1397.901611328125	None
5362	1572643846.9012477	17	UNKNOWN	704.6489868164062	-1397.0164794921875	None
5363	1572643846.9012477	18	UNKNOWN	706.93798828125	-1399.2003173828125	None
5364	1572643846.9012477	31	UNKNOWN	710.0519409179688	-1370.86279296875	None
5365	1572643846.9012477	35	UNKNOWN	702.9000244140625	-1366.1339111328125	None
5366	1572643846.9012477	37	UNKNOWN	695.3099365234375	-1361.3121337890625	None
5367	1572643846.9012477	47	UNKNOWN	687.3966674804688	-1356.814208984375	None
5368	1572643846.9012477	73	UNKNOWN	663.4747314453125	-1337.6190185546875	None
5369	1572643846.9012477	94	CAR	676.836669921875	-1352.18359375	None
5370	1572643846.9012477	120	UNKNOWN	720.5933227539062	-1377.3582763671875	None
5371	1572643846.9012477	121	UNKNOWN	728.0817260742188	-1381.924072265625	None
5372	1572643846.9012477	123	UNKNOWN	702.34326171875	-1366.07080078125	None
5373	1572643846.9012477	124	CAR	711.8003540039062	-1417.835693359375	None
5374	1572643846.9012477	128	UNKNOWN	682.2138061523438	-1335.1563720703125	None
5375	1572643846.9012477	129	UNKNOWN	680.9644165039062	-1337.1539306640625	None
5376	1572643846.9012477	130	UNKNOWN	681.5675659179688	-1336.3446044921875	None
5377	1572643846.9012477	131	UNKNOWN	678.9878540039062	-1337.537109375	None
5378	1572643846.9012477	132	UNKNOWN	679.8828735351562	-1346.5364990234375	None
5379	1572643846.9012477	135	UNKNOWN	677.34814453125	-1339.28173828125	None
5380	1572643846.9012477	138	UNKNOWN	675.3489379882812	-1359.2613525390625	None
5381	1572643846.9012477	140	CAR	660.6080322265625	-1338.2862548828125	None
5382	1572643846.9012477	142	CAR	685.1102294921875	-1299.895751953125	None
5383	1572643846.9012477	143	CAR	687.5256958007812	-1290.9727783203125	None
5384	1572643847.001192	2	CAR	698.7703247070312	-1374.59423828125	None
5385	1572643847.001192	3	CAR	683.4551391601562	-1364.4166259765625	None
5386	1572643847.001192	16	UNKNOWN	704.3771362304688	-1397.9285888671875	None
5387	1572643847.001192	17	UNKNOWN	704.6473388671875	-1397.019287109375	None
5388	1572643847.001192	18	UNKNOWN	706.9382934570312	-1399.200439453125	None
5389	1572643847.001192	31	UNKNOWN	710.0576782226562	-1370.8533935546875	None
5390	1572643847.001192	35	UNKNOWN	702.9054565429688	-1366.115478515625	None
5391	1572643847.001192	37	UNKNOWN	695.3123168945312	-1361.312255859375	None
5392	1572643847.001192	47	UNKNOWN	687.4161987304688	-1356.730712890625	None
5393	1572643847.001192	73	UNKNOWN	663.5037841796875	-1337.5966796875	None
5394	1572643847.001192	94	CAR	676.638427734375	-1351.9925537109375	None
5395	1572643847.001192	120	UNKNOWN	720.613525390625	-1377.4298095703125	None
5396	1572643847.001192	121	UNKNOWN	728.0885620117188	-1381.9263916015625	None
5397	1572643847.001192	123	UNKNOWN	702.3402709960938	-1366.073974609375	None
5398	1572643847.001192	124	CAR	711.7999877929688	-1417.8359375	None
5399	1572643847.001192	128	UNKNOWN	682.2366333007812	-1335.1502685546875	None
5400	1572643847.001192	129	UNKNOWN	680.9216918945312	-1337.175537109375	None
5401	1572643847.001192	130	UNKNOWN	681.5756225585938	-1336.35107421875	None
5402	1572643847.001192	131	UNKNOWN	679.060546875	-1337.548828125	None
5403	1572643847.001192	132	UNKNOWN	679.877685546875	-1346.53369140625	None
5404	1572643847.001192	135	UNKNOWN	677.3466186523438	-1339.281982421875	None
5405	1572643847.001192	138	UNKNOWN	676.1075439453125	-1360.4012451171875	None
5406	1572643847.001192	140	CAR	660.570068359375	-1338.6265869140625	None
5407	1572643847.001192	142	CAR	684.78466796875	-1300.3125	None
5408	1572643847.001192	143	CAR	687.3350830078125	-1291.2843017578125	None
5409	1572643847.1011791	2	CAR	698.8036499023438	-1374.613037109375	None
5410	1572643847.1011791	3	CAR	683.4127197265625	-1364.3887939453125	None
5411	1572643847.1011791	16	UNKNOWN	704.3713989257812	-1397.9456787109375	None
5412	1572643847.1011791	17	UNKNOWN	704.6488647460938	-1397.0155029296875	None
5413	1572643847.1011791	18	UNKNOWN	706.9331665039062	-1399.1971435546875	None
5414	1572643847.1011791	31	UNKNOWN	710.0736083984375	-1370.8472900390625	None
5415	1572643847.1011791	35	UNKNOWN	702.8998413085938	-1366.100341796875	None
5416	1572643847.1011791	37	UNKNOWN	695.310302734375	-1361.3128662109375	None
5417	1572643847.1011791	47	UNKNOWN	687.404541015625	-1356.695556640625	None
5418	1572643847.1011791	73	UNKNOWN	663.5059204101562	-1337.583740234375	None
5419	1572643847.1011791	94	CAR	676.44091796875	-1351.810302734375	None
5420	1572643847.1011791	120	UNKNOWN	720.5946044921875	-1377.376708984375	None
5421	1572643847.1011791	121	UNKNOWN	728.0866088867188	-1381.92333984375	None
5422	1572643847.1011791	123	UNKNOWN	702.3416748046875	-1366.0701904296875	None
5423	1572643847.1011791	124	CAR	711.7556762695312	-1417.906005859375	None
5424	1572643847.1011791	128	UNKNOWN	682.23828125	-1335.1236572265625	None
5425	1572643847.1011791	129	UNKNOWN	680.9946899414062	-1337.23388671875	None
5426	1572643847.1011791	130	UNKNOWN	681.572021484375	-1336.350830078125	None
5427	1572643847.1011791	131	UNKNOWN	679.078125	-1337.5340576171875	None
5428	1572643847.1011791	132	UNKNOWN	679.8807373046875	-1346.5318603515625	None
5429	1572643847.1011791	135	UNKNOWN	677.3377685546875	-1339.2774658203125	None
5430	1572643847.1011791	138	UNKNOWN	675.985107421875	-1360.3431396484375	None
5431	1572643847.1011791	140	CAR	660.5040893554688	-1338.8160400390625	None
5432	1572643847.1011791	142	CAR	684.45703125	-1300.7296142578125	None
5433	1572643847.1011791	143	CAR	687.142333984375	-1291.5960693359375	None
5434	1572643847.1011791	144	CAR	684.8511352539062	-1294.9207763671875	None
5435	1572643847.2012193	2	CAR	698.8261108398438	-1374.62451171875	None
5436	1572643847.2012193	3	CAR	683.385498046875	-1364.370849609375	None
5437	1572643847.2012193	16	UNKNOWN	704.3869018554688	-1397.916015625	None
5438	1572643847.2012193	17	UNKNOWN	704.6478271484375	-1397.0126953125	None
5439	1572643847.2012193	18	UNKNOWN	706.9383544921875	-1399.20068359375	None
5440	1572643847.2012193	31	UNKNOWN	710.08056640625	-1370.84521484375	None
5441	1572643847.2012193	35	UNKNOWN	702.9166870117188	-1366.108642578125	None
5442	1572643847.2012193	37	UNKNOWN	695.3101196289062	-1361.3135986328125	None
5443	1572643847.2012193	47	UNKNOWN	687.396240234375	-1356.777099609375	None
5444	1572643847.2012193	73	UNKNOWN	663.5059204101562	-1337.5748291015625	None
5445	1572643847.2012193	94	CAR	676.2862548828125	-1351.6610107421875	None
5446	1572643847.2012193	120	UNKNOWN	720.5880126953125	-1377.357421875	None
5447	1572643847.2012193	121	UNKNOWN	728.0896606445312	-1381.947265625	None
5448	1572643847.2012193	123	UNKNOWN	702.34130859375	-1366.0758056640625	None
5449	1572643847.2012193	124	CAR	711.787353515625	-1417.8587646484375	None
5450	1572643847.2012193	128	UNKNOWN	682.2496337890625	-1335.131591796875	None
5451	1572643847.2012193	129	UNKNOWN	680.949951171875	-1337.173828125	None
5452	1572643847.2012193	130	UNKNOWN	681.5731201171875	-1336.350341796875	None
5453	1572643847.2012193	131	UNKNOWN	679.090087890625	-1337.5264892578125	None
5454	1572643847.2012193	132	UNKNOWN	679.8886108398438	-1346.5228271484375	None
5455	1572643847.2012193	135	UNKNOWN	677.3449096679688	-1339.2813720703125	None
5456	1572643847.2012193	138	UNKNOWN	676.0684204101562	-1360.1165771484375	None
5457	1572643847.2012193	140	CAR	660.397705078125	-1339.093994140625	None
5458	1572643847.2012193	142	CAR	684.131103515625	-1301.1468505859375	None
5459	1572643847.2012193	144	CAR	682.6353759765625	-1298.6082763671875	None
5460	1572643847.3013008	2	CAR	698.8383178710938	-1374.63232421875	None
5461	1572643847.3013008	3	CAR	683.3838500976562	-1364.3670654296875	None
5462	1572643847.3013008	16	UNKNOWN	704.3949584960938	-1397.908203125	None
5463	1572643847.3013008	17	UNKNOWN	704.6488037109375	-1397.010498046875	None
5464	1572643847.3013008	18	UNKNOWN	706.9366455078125	-1399.19970703125	None
5465	1572643847.3013008	31	UNKNOWN	710.0633544921875	-1370.853759765625	None
5466	1572643847.3013008	35	UNKNOWN	702.912841796875	-1366.1085205078125	None
5467	1572643847.3013008	37	UNKNOWN	695.3086547851562	-1361.3123779296875	None
5468	1572643847.3013008	47	UNKNOWN	687.4110107421875	-1356.804931640625	None
5469	1572643847.3013008	73	UNKNOWN	663.514892578125	-1337.5814208984375	None
5470	1572643847.3013008	94	CAR	676.0667114257812	-1351.4075927734375	None
5471	1572643847.3013008	120	UNKNOWN	720.58544921875	-1377.3504638671875	None
5472	1572643847.3013008	121	UNKNOWN	728.073974609375	-1381.9287109375	None
5473	1572643847.3013008	123	UNKNOWN	702.3582763671875	-1366.0426025390625	None
5474	1572643847.3013008	124	CAR	711.7583618164062	-1417.897216796875	None
5475	1572643847.3013008	128	UNKNOWN	682.27294921875	-1335.14208984375	None
5476	1572643847.3013008	129	UNKNOWN	680.9086303710938	-1337.17138671875	None
5477	1572643847.3013008	130	UNKNOWN	681.5648803710938	-1336.3465576171875	None
5478	1572643847.3013008	131	UNKNOWN	679.0546875	-1337.5283203125	None
5479	1572643847.3013008	132	UNKNOWN	679.8902587890625	-1346.527587890625	None
5480	1572643847.3013008	135	UNKNOWN	677.363037109375	-1339.29736328125	None
5481	1572643847.3013008	138	UNKNOWN	676.10009765625	-1360.028564453125	None
5482	1572643847.3013008	140	CAR	660.357666015625	-1339.7188720703125	None
5483	1572643847.3013008	144	CAR	681.6444702148438	-1299.9637451171875	None
5484	1572643847.3013008	145	UNKNOWN	680.6472778320312	-1344.3564453125	None
5485	1572643847.4014049	2	CAR	698.8480224609375	-1374.636474609375	None
5486	1572643847.4014049	3	CAR	683.47607421875	-1364.4088134765625	None
5487	1572643847.4014049	16	UNKNOWN	704.3768310546875	-1397.935546875	None
5488	1572643847.4014049	17	UNKNOWN	704.6478271484375	-1397.011962890625	None
5489	1572643847.4014049	18	UNKNOWN	706.9342651367188	-1399.19873046875	None
5490	1572643847.4014049	31	UNKNOWN	710.0520629882812	-1370.8704833984375	None
5491	1572643847.4014049	35	UNKNOWN	702.9080200195312	-1366.10546875	None
5492	1572643847.4014049	37	UNKNOWN	695.3086547851562	-1361.3096923828125	None
5493	1572643847.4014049	47	UNKNOWN	687.3970947265625	-1356.8165283203125	None
5494	1572643847.4014049	73	UNKNOWN	663.5054931640625	-1337.57080078125	None
5495	1572643847.4014049	94	CAR	675.9452514648438	-1351.232177734375	None
5496	1572643847.4014049	120	UNKNOWN	720.5877685546875	-1377.347900390625	None
5497	1572643847.4014049	121	UNKNOWN	728.06640625	-1381.9381103515625	None
5498	1572643847.4014049	123	UNKNOWN	702.3539428710938	-1366.0340576171875	None
5499	1572643847.4014049	124	CAR	711.828857421875	-1417.7913818359375	None
5500	1572643847.4014049	128	UNKNOWN	682.2352905273438	-1335.1322021484375	None
5501	1572643847.4014049	129	UNKNOWN	680.9209594726562	-1337.1231689453125	None
5502	1572643847.4014049	130	UNKNOWN	681.569580078125	-1336.3890380859375	None
5503	1572643847.4014049	131	UNKNOWN	679.0341186523438	-1337.5274658203125	None
5504	1572643847.4014049	132	UNKNOWN	679.883544921875	-1346.5352783203125	None
5505	1572643847.4014049	135	UNKNOWN	677.3395385742188	-1339.2830810546875	None
5506	1572643847.4014049	138	UNKNOWN	676.1021118164062	-1360.003173828125	None
5507	1572643847.4014049	140	CAR	660.3796997070312	-1339.9681396484375	None
5508	1572643847.4014049	144	CAR	680.47509765625	-1301.838134765625	None
5509	1572643847.4014049	145	UNKNOWN	680.6463012695312	-1344.3568115234375	None
5510	1572643847.4014049	146	CAR	679.9939575195312	-1308.1226806640625	None
5511	1572643847.5014868	2	CAR	698.8475952148438	-1374.64697265625	None
5512	1572643847.5014868	3	CAR	683.4281616210938	-1364.3812255859375	None
5513	1572643847.5014868	16	UNKNOWN	704.3903198242188	-1397.912841796875	None
5514	1572643847.5014868	17	UNKNOWN	704.643310546875	-1397.01220703125	None
5515	1572643847.5014868	18	UNKNOWN	706.9405517578125	-1399.2041015625	None
5516	1572643847.5014868	31	UNKNOWN	710.0562133789062	-1370.8636474609375	None
5517	1572643847.5014868	35	UNKNOWN	702.8990478515625	-1366.1168212890625	None
5518	1572643847.5014868	37	UNKNOWN	695.3107299804688	-1361.3118896484375	None
5519	1572643847.5014868	47	UNKNOWN	687.3930053710938	-1356.8170166015625	None
5520	1572643847.5014868	73	UNKNOWN	663.519287109375	-1337.5780029296875	None
5521	1572643847.5014868	94	CAR	675.781494140625	-1351.0211181640625	None
5522	1572643847.5014868	120	UNKNOWN	720.6096801757812	-1377.416748046875	None
5523	1572643847.5014868	121	UNKNOWN	728.0797119140625	-1381.9322509765625	None
5524	1572643847.5014868	123	UNKNOWN	702.3512573242188	-1366.0673828125	None
5525	1572643847.5014868	124	CAR	711.826904296875	-1417.792236328125	None
5526	1572643847.5014868	128	UNKNOWN	682.2405395507812	-1335.1431884765625	None
5527	1572643847.5014868	129	UNKNOWN	680.911865234375	-1337.1390380859375	None
5528	1572643847.5014868	130	UNKNOWN	681.5712890625	-1336.360107421875	None
5529	1572643847.5014868	131	UNKNOWN	679.0726928710938	-1337.529052734375	None
5530	1572643847.5014868	132	UNKNOWN	679.88427734375	-1346.5323486328125	None
5531	1572643847.5014868	135	UNKNOWN	677.3386840820312	-1339.278564453125	None
5532	1572643847.5014868	138	UNKNOWN	676.1102294921875	-1359.984130859375	None
5533	1572643847.5014868	140	CAR	660.4127197265625	-1340.4986572265625	None
5534	1572643847.5014868	144	CAR	679.3113403320312	-1303.7113037109375	None
5535	1572643847.5014868	145	UNKNOWN	680.6474609375	-1344.3563232421875	None
5536	1572643847.5014868	146	CAR	679.54248046875	-1308.7373046875	None
5537	1572643847.6015322	2	CAR	698.85107421875	-1374.6485595703125	None
5538	1572643847.6015322	3	CAR	683.4014282226562	-1364.3525390625	None
5539	1572643847.6015322	16	UNKNOWN	704.3753662109375	-1397.9342041015625	None
5540	1572643847.6015322	17	UNKNOWN	704.6463012695312	-1397.0145263671875	None
5541	1572643847.6015322	18	UNKNOWN	706.9366455078125	-1399.1993408203125	None
5542	1572643847.6015322	31	UNKNOWN	710.0609741210938	-1370.8597412109375	None
5543	1572643847.6015322	35	UNKNOWN	702.9076538085938	-1366.1253662109375	None
5544	1572643847.6015322	37	UNKNOWN	695.3096313476562	-1361.31005859375	None
5545	1572643847.6015322	47	UNKNOWN	687.4015502929688	-1356.7109375	None
5546	1572643847.6015322	73	UNKNOWN	663.5226440429688	-1337.5853271484375	None
5547	1572643847.6015322	94	CAR	675.8842163085938	-1351.110595703125	None
5548	1572643847.6015322	120	UNKNOWN	720.5977783203125	-1377.3720703125	None
5549	1572643847.6015322	121	UNKNOWN	728.078125	-1381.92431640625	None
5550	1572643847.6015322	123	UNKNOWN	702.3455200195312	-1366.0675048828125	None
5551	1572643847.6015322	124	CAR	711.81689453125	-1417.7877197265625	None
5552	1572643847.6015322	128	UNKNOWN	682.2297973632812	-1335.1170654296875	None
5553	1572643847.6015322	129	UNKNOWN	680.85986328125	-1337.2242431640625	None
5554	1572643847.6015322	130	UNKNOWN	681.57421875	-1336.352294921875	None
5555	1572643847.6015322	131	UNKNOWN	679.092529296875	-1337.5465087890625	None
5556	1572643847.6015322	132	UNKNOWN	679.8897705078125	-1346.53271484375	None
5557	1572643847.6015322	135	UNKNOWN	677.3353271484375	-1339.275634765625	None
5558	1572643847.6015322	138	UNKNOWN	676.099609375	-1360.0164794921875	None
5559	1572643847.6015322	140	CAR	660.3446044921875	-1340.93896484375	None
5560	1572643847.6015322	146	CAR	679.333251953125	-1309.0133056640625	None
5561	1572643847.7015266	2	CAR	698.8516845703125	-1374.6531982421875	None
5562	1572643847.7015266	3	CAR	683.3780517578125	-1364.3438720703125	None
5563	1572643847.7015266	16	UNKNOWN	704.3704223632812	-1397.9461669921875	None
5564	1572643847.7015266	17	UNKNOWN	704.64404296875	-1397.01318359375	None
5565	1572643847.7015266	18	UNKNOWN	706.9390258789062	-1399.20068359375	None
5566	1572643847.7015266	31	UNKNOWN	710.0791015625	-1370.8555908203125	None
5567	1572643847.7015266	35	UNKNOWN	702.899658203125	-1366.1204833984375	None
5568	1572643847.7015266	37	UNKNOWN	695.3104248046875	-1361.30810546875	None
5569	1572643847.7015266	47	UNKNOWN	687.415771484375	-1356.77490234375	None
5570	1572643847.7015266	73	UNKNOWN	663.4774169921875	-1337.6063232421875	None
5571	1572643847.7015266	94	CAR	675.924072265625	-1351.1072998046875	None
5572	1572643847.7015266	120	UNKNOWN	720.587890625	-1377.355712890625	None
5573	1572643847.7015266	121	UNKNOWN	728.09228515625	-1381.9290771484375	None
5574	1572643847.7015266	123	UNKNOWN	702.34619140625	-1366.071533203125	None
5575	1572643847.7015266	124	CAR	711.8369750976562	-1417.740478515625	None
5576	1572643847.7015266	128	UNKNOWN	682.2255249023438	-1335.1236572265625	None
5577	1572643847.7015266	129	UNKNOWN	680.926513671875	-1337.167724609375	None
5578	1572643847.7015266	130	UNKNOWN	681.55810546875	-1336.3951416015625	None
5579	1572643847.7015266	131	UNKNOWN	679.1004638671875	-1337.5474853515625	None
5580	1572643847.7015266	132	UNKNOWN	679.8869018554688	-1346.514892578125	None
5581	1572643847.7015266	135	UNKNOWN	677.33642578125	-1339.27392578125	None
5582	1572643847.7015266	138	UNKNOWN	676.09423828125	-1360.013427734375	None
5583	1572643847.7015266	140	CAR	660.4254150390625	-1340.9990234375	None
5584	1572643847.7015266	146	CAR	679.1280517578125	-1309.2882080078125	None
5585	1572643847.7015266	147	UNKNOWN	681.2896118164062	-1345.7939453125	None
5586	1572643847.8014894	2	CAR	698.850830078125	-1374.65673828125	None
5587	1572643847.8014894	3	CAR	683.35888671875	-1364.337890625	None
5588	1572643847.8014894	16	UNKNOWN	704.3687133789062	-1397.94970703125	None
5589	1572643847.8014894	17	UNKNOWN	704.6439819335938	-1397.01123046875	None
5590	1572643847.8014894	18	UNKNOWN	706.9371337890625	-1399.2010498046875	None
5591	1572643847.8014894	31	UNKNOWN	710.087158203125	-1370.8531494140625	None
5592	1572643847.8014894	35	UNKNOWN	702.9104614257812	-1366.1131591796875	None
5593	1572643847.8014894	37	UNKNOWN	695.312744140625	-1361.311279296875	None
5594	1572643847.8014894	47	UNKNOWN	687.3897705078125	-1356.7841796875	None
5595	1572643847.8014894	73	UNKNOWN	663.5137939453125	-1337.5987548828125	None
5596	1572643847.8014894	94	CAR	675.6682739257812	-1350.8017578125	None
5597	1572643847.8014894	120	UNKNOWN	720.5901489257812	-1377.3504638671875	None
5598	1572643847.8014894	121	UNKNOWN	728.083984375	-1381.9232177734375	None
5599	1572643847.8014894	123	UNKNOWN	702.3534545898438	-1366.03759765625	None
5600	1572643847.8014894	124	CAR	711.8370971679688	-1417.740478515625	None
5601	1572643847.8014894	128	UNKNOWN	682.2406005859375	-1335.1331787109375	None
5602	1572643847.8014894	129	UNKNOWN	680.9063110351562	-1337.1773681640625	None
5603	1572643847.8014894	130	UNKNOWN	681.5812377929688	-1336.393310546875	None
5604	1572643847.8014894	131	UNKNOWN	679.0879516601562	-1337.533203125	None
5605	1572643847.8014894	132	UNKNOWN	679.8892822265625	-1346.531005859375	None
5606	1572643847.8014894	135	UNKNOWN	677.285888671875	-1339.3555908203125	None
5607	1572643847.8014894	138	UNKNOWN	676.1061401367188	-1359.98828125	None
5608	1572643847.8014894	140	CAR	660.640869140625	-1341.09326171875	None
5609	1572643847.8014894	147	UNKNOWN	681.2894287109375	-1345.7939453125	None
5610	1572643847.8014894	148	UNKNOWN	680.5983276367188	-1319.27734375	None
5611	1572643847.8014894	149	CAR	677.89990234375	-1311.3636474609375	None
5612	1572643847.8014894	150	CAR	677.6435546875	-1298.0338134765625	None
5613	1572643847.9014587	2	CAR	698.8526000976562	-1374.6588134765625	None
5614	1572643847.9014587	3	CAR	683.35205078125	-1364.3350830078125	None
5615	1572643847.9014587	16	UNKNOWN	704.388671875	-1397.916748046875	None
5616	1572643847.9014587	17	UNKNOWN	704.6481323242188	-1397.0146484375	None
5617	1572643847.9014587	18	UNKNOWN	706.9348754882812	-1399.1976318359375	None
5618	1572643847.9014587	31	UNKNOWN	710.07177734375	-1370.8515625	None
5619	1572643847.9014587	35	UNKNOWN	702.86962890625	-1366.167724609375	None
