	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
6309	1572643792.7007234	89	UNKNOWN	663.5589599609375	-1337.493896484375	None
6310	1572643792.7007234	210	UNKNOWN	676.6930541992188	-1361.1810302734375	None
6311	1572643792.7007234	232	CAR	680.0238037109375	-1354.8724365234375	None
6312	1572643792.7007234	237	CYCLIST	693.8335571289062	-1363.95556640625	None
6313	1572643792.7007234	248	UNKNOWN	728.0833740234375	-1381.923828125	None
6314	1572643792.7007234	273	UNKNOWN	675.2557983398438	-1359.8846435546875	None
6315	1572643792.7007234	279	CAR	624.627685546875	-1385.884033203125	None
6316	1572643792.7007234	289	UNKNOWN	682.2496337890625	-1335.1068115234375	None
6317	1572643792.7007234	297	CAR	711.862060546875	-1417.774658203125	None
6318	1572643792.7007234	299	CAR	641.4700927734375	-1361.109130859375	None
6319	1572643792.7007234	301	CAR	653.865234375	-1342.2962646484375	None
6320	1572643792.7007234	302	UNKNOWN	680.8917846679688	-1337.183837890625	None
6321	1572643792.7007234	305	CAR	640.1046142578125	-1353.609619140625	None
6322	1572643792.7007234	306	UNKNOWN	679.026123046875	-1337.5223388671875	None
6323	1572643792.7007234	307	UNKNOWN	681.3006591796875	-1345.8206787109375	None
6324	1572643792.7007234	308	CAR	674.004150390625	-1337.509033203125	None
6325	1572643792.7007234	309	UNKNOWN	679.8811645507812	-1346.5213623046875	None
6326	1572643792.7007234	311	CAR	682.0807495117188	-1293.2115478515625	None
6327	1572643792.7007234	312	CAR	615.772216796875	-1390.638916015625	None
6328	1572643792.7007234	313	CAR	678.384521484375	-1305.34130859375	None
6329	1572643792.7007234	314	CAR	670.4293212890625	-1317.7589111328125	None
6330	1572643792.7007234	315	CAR	686.2416381835938	-1292.6280517578125	None
6331	1572643792.7007234	316	UNKNOWN	680.3270874023438	-1344.5174560546875	None
6332	1572643792.8006334	3	CAR	683.396728515625	-1364.37451171875	None
6333	1572643792.8006334	4	CAR	698.8472290039062	-1374.6663818359375	None
6334	1572643792.8006334	19	UNKNOWN	710.0632934570312	-1370.8525390625	None
6335	1572643792.8006334	20	UNKNOWN	702.4461669921875	-1365.91357421875	None
6336	1572643792.8006334	21	UNKNOWN	695.3956909179688	-1361.330078125	None
6337	1572643792.8006334	24	UNKNOWN	704.3687744140625	-1397.9456787109375	None
6338	1572643792.8006334	25	UNKNOWN	706.9359741210938	-1399.1973876953125	None
6339	1572643792.8006334	31	UNKNOWN	720.580322265625	-1377.424560546875	None
6340	1572643792.8006334	37	UNKNOWN	687.4284057617188	-1356.706298828125	None
6341	1572643792.8006334	43	UNKNOWN	704.6465454101562	-1397.0570068359375	None
6342	1572643792.8006334	89	UNKNOWN	663.514404296875	-1337.4637451171875	None
6343	1572643792.8006334	210	UNKNOWN	676.6915893554688	-1361.1800537109375	None
6344	1572643792.8006334	232	CAR	679.6688232421875	-1354.612548828125	None
6345	1572643792.8006334	237	CYCLIST	693.43115234375	-1363.6939697265625	None
6346	1572643792.8006334	248	UNKNOWN	728.0928344726562	-1381.9307861328125	None
6347	1572643792.8006334	273	UNKNOWN	675.3619384765625	-1359.9898681640625	None
6348	1572643792.8006334	279	CAR	623.78564453125	-1387.249267578125	None
6349	1572643792.8006334	289	UNKNOWN	682.253173828125	-1335.1180419921875	None
6350	1572643792.8006334	297	CAR	711.861572265625	-1417.77490234375	None
6351	1572643792.8006334	299	CAR	640.5689086914062	-1362.501708984375	None
6352	1572643792.8006334	301	CAR	653.1296997070312	-1343.4302978515625	None
6353	1572643792.8006334	302	UNKNOWN	680.888427734375	-1337.200439453125	None
6354	1572643792.8006334	305	CAR	639.289794921875	-1354.7540283203125	None
6355	1572643792.8006334	306	UNKNOWN	679.0675048828125	-1337.5269775390625	None
6356	1572643792.8006334	307	UNKNOWN	681.2777709960938	-1345.850830078125	None
6357	1572643792.8006334	308	CAR	674.0521240234375	-1337.21337890625	None
6358	1572643792.8006334	309	UNKNOWN	679.877685546875	-1346.51611328125	None
6359	1572643792.8006334	311	CAR	682.07861328125	-1293.39306640625	None
6360	1572643792.8006334	312	CAR	615.77197265625	-1390.63818359375	None
6361	1572643792.8006334	313	CAR	677.9494018554688	-1305.9390869140625	None
6362	1572643792.8006334	314	CAR	670.4298095703125	-1317.7586669921875	None
6363	1572643792.8006334	315	CAR	685.7804565429688	-1293.1778564453125	None
6364	1572643792.8006334	316	UNKNOWN	680.3273315429688	-1344.517333984375	None
6365	1572643792.9005978	3	CAR	683.32080078125	-1364.3341064453125	None
6366	1572643792.9005978	4	CAR	698.8477172851562	-1374.666015625	None
6367	1572643792.9005978	19	UNKNOWN	710.0515747070312	-1370.915771484375	None
6368	1572643792.9005978	20	UNKNOWN	702.4320678710938	-1366.1025390625	None
6369	1572643792.9005978	21	UNKNOWN	695.3785400390625	-1361.342529296875	None
6370	1572643792.9005978	24	UNKNOWN	704.3884887695312	-1397.9197998046875	None
6371	1572643792.9005978	25	UNKNOWN	706.939697265625	-1399.1966552734375	None
6372	1572643792.9005978	31	UNKNOWN	720.613525390625	-1377.4251708984375	None
6373	1572643792.9005978	37	UNKNOWN	687.4252319335938	-1356.76904296875	None
6374	1572643792.9005978	43	UNKNOWN	704.6461791992188	-1397.0303955078125	None
6375	1572643792.9005978	89	UNKNOWN	663.5448608398438	-1337.484375	None
6376	1572643792.9005978	210	UNKNOWN	676.6930541992188	-1361.180908203125	None
6377	1572643792.9005978	232	CAR	679.2347412109375	-1354.3099365234375	None
6378	1572643792.9005978	237	CYCLIST	693.0320434570312	-1363.4119873046875	None
6379	1572643792.9005978	248	UNKNOWN	728.0961303710938	-1381.9307861328125	None
6380	1572643792.9005978	273	UNKNOWN	675.9283447265625	-1360.6795654296875	None
6381	1572643792.9005978	279	CAR	623.0625610351562	-1388.4725341796875	None
6382	1572643792.9005978	289	UNKNOWN	682.2424926757812	-1335.117431640625	None
6383	1572643792.9005978	297	CAR	711.8372192382812	-1417.7919921875	None
6384	1572643792.9005978	299	CAR	639.6600952148438	-1363.7635498046875	None
6385	1572643792.9005978	302	UNKNOWN	680.8734741210938	-1337.218994140625	None
6386	1572643792.9005978	305	CAR	638.4537963867188	-1356.05322265625	None
6387	1572643792.9005978	306	UNKNOWN	679.0880126953125	-1337.5382080078125	None
6388	1572643792.9005978	307	UNKNOWN	681.286376953125	-1345.8150634765625	None
6389	1572643792.9005978	308	CAR	674.099853515625	-1336.9176025390625	None
6390	1572643792.9005978	309	UNKNOWN	679.8762817382812	-1346.5174560546875	None
6391	1572643792.9005978	313	CAR	677.5546264648438	-1306.4609375	None
6392	1572643792.9005978	315	CAR	685.3844604492188	-1293.455322265625	None
6393	1572643792.9005978	316	UNKNOWN	680.3273315429688	-1344.517333984375	None
6394	1572643792.9005978	317	CAR	675.2166137695312	-1333.98974609375	None
6395	1572643793.000621	3	CAR	683.3734741210938	-1364.3619384765625	None
6396	1572643793.000621	4	CAR	698.8504028320312	-1374.6619873046875	None
6397	1572643793.000621	19	UNKNOWN	710.0645141601562	-1370.921630859375	None
6398	1572643793.000621	20	UNKNOWN	702.4113159179688	-1366.006591796875	None
6399	1572643793.000621	21	UNKNOWN	695.3241577148438	-1361.3214111328125	None
6400	1572643793.000621	24	UNKNOWN	704.3723754882812	-1397.938720703125	None
6401	1572643793.000621	25	UNKNOWN	706.9390258789062	-1399.195556640625	None
6402	1572643793.000621	31	UNKNOWN	720.611328125	-1377.4215087890625	None
6403	1572643793.000621	37	UNKNOWN	687.3903198242188	-1356.7833251953125	None
6404	1572643793.000621	43	UNKNOWN	704.6455078125	-1397.0157470703125	None
6405	1572643793.000621	89	UNKNOWN	663.5550537109375	-1337.490478515625	None
6406	1572643793.000621	210	UNKNOWN	676.720947265625	-1361.1942138671875	None
6407	1572643793.000621	232	CAR	679.0083618164062	-1354.123291015625	None
6408	1572643793.000621	237	CYCLIST	692.5967407226562	-1363.1661376953125	None
6409	1572643793.000621	248	UNKNOWN	728.08203125	-1381.922119140625	None
6410	1572643793.000621	273	UNKNOWN	675.6911010742188	-1360.3382568359375	None
6411	1572643793.000621	279	CAR	622.3580322265625	-1389.5821533203125	None
6412	1572643793.000621	289	UNKNOWN	682.248046875	-1335.1285400390625	None
6413	1572643793.000621	297	CAR	711.7769775390625	-1417.8779296875	None
6414	1572643793.000621	299	CAR	638.7164916992188	-1365.1749267578125	None
6415	1572643793.000621	302	UNKNOWN	680.8810424804688	-1337.199462890625	None
6416	1572643793.000621	305	CAR	637.7227783203125	-1357.3529052734375	None
6417	1572643793.000621	306	UNKNOWN	679.05224609375	-1337.53125	None
6418	1572643793.000621	307	UNKNOWN	681.2980346679688	-1345.8109130859375	None
6419	1572643793.000621	308	CAR	673.8764038085938	-1336.196533203125	None
6420	1572643793.000621	309	UNKNOWN	679.8754272460938	-1346.51708984375	None
6421	1572643793.000621	313	CAR	677.2346801757812	-1307.1671142578125	None
6422	1572643793.000621	315	CAR	685.0492553710938	-1294.682861328125	None
6423	1572643793.000621	316	UNKNOWN	680.3274536132812	-1344.517333984375	None
6424	1572643793.000621	317	CAR	674.89404296875	-1335.02099609375	None
6425	1572643793.000621	318	CAR	656.7222900390625	-1331.2596435546875	None
6426	1572643793.000621	319	CAR	687.2876586914062	-1284.9642333984375	None
6427	1572643793.100702	3	CAR	683.3053588867188	-1364.3309326171875	None
6428	1572643793.100702	4	CAR	698.8529052734375	-1374.6566162109375	None
6429	1572643793.100702	19	UNKNOWN	710.078369140625	-1370.9283447265625	None
6430	1572643793.100702	20	UNKNOWN	702.4406127929688	-1365.9227294921875	None
6431	1572643793.100702	21	UNKNOWN	695.3385009765625	-1361.317626953125	None
6432	1572643793.100702	24	UNKNOWN	704.3915405273438	-1397.9178466796875	None
6433	1572643793.100702	25	UNKNOWN	706.940673828125	-1399.200439453125	None
6434	1572643793.100702	31	UNKNOWN	720.5765380859375	-1377.3946533203125	None
6435	1572643793.100702	37	UNKNOWN	687.3889770507812	-1356.7073974609375	None
6436	1572643793.100702	43	UNKNOWN	704.6475830078125	-1397.011962890625	None
6437	1572643793.100702	89	UNKNOWN	663.5453491210938	-1337.4827880859375	None
6438	1572643793.100702	210	UNKNOWN	676.7006225585938	-1361.184326171875	None
6439	1572643793.100702	232	CAR	678.6051025390625	-1353.8402099609375	None
6440	1572643793.100702	237	CYCLIST	692.1866455078125	-1362.892333984375	None
6441	1572643793.100702	248	UNKNOWN	728.0750122070312	-1381.919921875	None
6442	1572643793.100702	273	UNKNOWN	675.9930419921875	-1360.7166748046875	None
6443	1572643793.100702	279	CAR	621.4609985351562	-1390.9615478515625	None
6444	1572643793.100702	289	UNKNOWN	682.2486572265625	-1335.140625	None
6445	1572643793.100702	297	CAR	711.8397827148438	-1417.7801513671875	None
6446	1572643793.100702	299	CAR	637.7267456054688	-1366.5084228515625	None
6447	1572643793.100702	302	UNKNOWN	680.8927001953125	-1337.21875	None
6448	1572643793.100702	305	CAR	636.9395751953125	-1358.676025390625	None
6449	1572643793.100702	306	UNKNOWN	679.0078735351562	-1337.5953369140625	None
6450	1572643793.100702	307	UNKNOWN	681.3004760742188	-1345.8062744140625	None
6451	1572643793.100702	308	CAR	673.8638916015625	-1335.9766845703125	None
6452	1572643793.100702	309	UNKNOWN	679.8869018554688	-1346.5206298828125	None
6453	1572643793.100702	313	CAR	676.8856811523438	-1307.7603759765625	None
6454	1572643793.100702	315	CAR	684.6058959960938	-1295.4315185546875	None
6455	1572643793.100702	316	UNKNOWN	680.3271484375	-1344.5174560546875	None
6456	1572643793.100702	317	CAR	675.6900634765625	-1333.6298828125	None
6457	1572643793.100702	318	CAR	655.6849365234375	-1332.6939697265625	None
6458	1572643793.100702	319	CAR	686.632080078125	-1285.978515625	None
6459	1572643793.100702	320	CAR	667.7440185546875	-1321.44921875	None
6460	1572643793.2008333	3	CAR	683.3782348632812	-1364.3759765625	None
6461	1572643793.2008333	4	CAR	698.85595703125	-1374.6527099609375	None
6462	1572643793.2008333	19	UNKNOWN	710.0806274414062	-1370.93115234375	None
6463	1572643793.2008333	20	UNKNOWN	702.4168701171875	-1365.90625	None
6464	1572643793.2008333	21	UNKNOWN	695.3209838867188	-1361.3128662109375	None
6465	1572643793.2008333	24	UNKNOWN	704.3759765625	-1397.9407958984375	None
6466	1572643793.2008333	25	UNKNOWN	706.9386596679688	-1399.2005615234375	None
6467	1572643793.2008333	31	UNKNOWN	720.5923461914062	-1377.40771484375	None
6468	1572643793.2008333	37	UNKNOWN	687.4097290039062	-1356.778076171875	None
6469	1572643793.2008333	43	UNKNOWN	704.6463623046875	-1397.0164794921875	None
6470	1572643793.2008333	89	UNKNOWN	663.5546264648438	-1337.4901123046875	None
6471	1572643793.2008333	210	UNKNOWN	676.6900634765625	-1361.1783447265625	None
6472	1572643793.2008333	232	CAR	678.4600830078125	-1353.7001953125	None
6473	1572643793.2008333	237	CYCLIST	691.8368530273438	-1362.6826171875	None
6474	1572643793.2008333	248	UNKNOWN	728.1023559570312	-1381.9376220703125	None
6475	1572643793.2008333	273	UNKNOWN	675.4686279296875	-1360.334716796875	None
6476	1572643793.2008333	279	CAR	620.5208740234375	-1392.5042724609375	None
6477	1572643793.2008333	289	UNKNOWN	682.2522583007812	-1335.1348876953125	None
6478	1572643793.2008333	297	CAR	711.83154296875	-1417.8173828125	None
6479	1572643793.2008333	299	CAR	636.7770385742188	-1367.806884765625	None
6480	1572643793.2008333	302	UNKNOWN	680.8759155273438	-1337.2164306640625	None
6481	1572643793.2008333	305	CAR	636.0289306640625	-1359.926513671875	None
6482	1572643793.2008333	306	UNKNOWN	678.9501342773438	-1337.6171875	None
6483	1572643793.2008333	307	UNKNOWN	681.2919311523438	-1345.827880859375	None
6484	1572643793.2008333	308	CAR	673.8519897460938	-1335.75634765625	None
6485	1572643793.2008333	309	UNKNOWN	679.8837280273438	-1346.520263671875	None
6486	1572643793.2008333	313	CAR	676.6517944335938	-1308.158447265625	None
6487	1572643793.2008333	315	CAR	684.1826171875	-1296.0347900390625	None
6488	1572643793.2008333	316	UNKNOWN	680.327392578125	-1344.517333984375	None
6489	1572643793.2008333	317	CAR	676.135498046875	-1332.6087646484375	None
6490	1572643793.2008333	318	CAR	655.0367431640625	-1333.7171630859375	None
6491	1572643793.2008333	319	CAR	686.2633666992188	-1286.3824462890625	None
6492	1572643793.2008333	320	CAR	668.1902465820312	-1321.181640625	None
6493	1572643793.2008333	321	CAR	649.4703979492188	-1348.517578125	None
6494	1572643793.3009717	3	CAR	683.4267578125	-1364.4007568359375	None
6495	1572643793.3009717	4	CAR	698.8571166992188	-1374.6484375	None
6496	1572643793.3009717	19	UNKNOWN	710.085693359375	-1370.9248046875	None
6497	1572643793.3009717	20	UNKNOWN	702.4658813476562	-1366.0853271484375	None
6498	1572643793.3009717	21	UNKNOWN	695.3136596679688	-1361.3084716796875	None
6499	1572643793.3009717	24	UNKNOWN	704.3908081054688	-1397.916259765625	None
6500	1572643793.3009717	25	UNKNOWN	706.9365234375	-1399.1976318359375	None
6501	1572643793.3009717	31	UNKNOWN	720.5741577148438	-1377.4130859375	None
6502	1572643793.3009717	37	UNKNOWN	687.4042358398438	-1356.6971435546875	None
6503	1572643793.3009717	43	UNKNOWN	704.6481323242188	-1397.0174560546875	None
6504	1572643793.3009717	89	UNKNOWN	663.5276489257812	-1337.4617919921875	None
6505	1572643793.3009717	210	UNKNOWN	676.694580078125	-1361.181884765625	None
6506	1572643793.3009717	232	CAR	678.28515625	-1353.538818359375	None
6507	1572643793.3009717	237	CYCLIST	691.4208374023438	-1362.4180908203125	None
6508	1572643793.3009717	248	UNKNOWN	728.0875244140625	-1381.9254150390625	None
6509	1572643793.3009717	273	UNKNOWN	675.4852294921875	-1360.410888671875	None
6510	1572643793.3009717	279	CAR	619.6160888671875	-1393.8846435546875	None
6511	1572643793.3009717	289	UNKNOWN	682.2802734375	-1335.131103515625	None
6512	1572643793.3009717	297	CAR	711.8316040039062	-1417.8173828125	None
6513	1572643793.3009717	299	CAR	635.8863525390625	-1369.212890625	None
6514	1572643793.3009717	302	UNKNOWN	680.8778076171875	-1337.1978759765625	None
6515	1572643793.3009717	305	CAR	635.1327514648438	-1361.2010498046875	None
6516	1572643793.3009717	306	UNKNOWN	679.0460815429688	-1337.576171875	None
6517	1572643793.3009717	307	UNKNOWN	681.3078002929688	-1345.8089599609375	None
6518	1572643793.3009717	309	UNKNOWN	679.8875122070312	-1346.5296630859375	None
6519	1572643793.3009717	313	CAR	676.2987060546875	-1308.732177734375	None
6520	1572643793.3009717	315	CAR	683.76611328125	-1296.7003173828125	None
6521	1572643793.3009717	316	UNKNOWN	680.327392578125	-1344.5174560546875	None
6522	1572643793.3009717	317	CAR	676.4052124023438	-1331.8505859375	None
6523	1572643793.3009717	318	CAR	654.2020874023438	-1334.6160888671875	None
6524	1572643793.3009717	319	CAR	685.9335327148438	-1287.0294189453125	None
6525	1572643793.3009717	320	CAR	667.3150634765625	-1322.544921875	None
6526	1572643793.3009717	321	CAR	647.9628295898438	-1350.1778564453125	None
6527	1572643793.401078	3	CAR	683.3385620117188	-1364.355712890625	None
6528	1572643793.401078	4	CAR	698.856201171875	-1374.65087890625	None
6529	1572643793.401078	19	UNKNOWN	710.0728759765625	-1370.880126953125	None
6530	1572643793.401078	20	UNKNOWN	702.4266357421875	-1365.9613037109375	None
6531	1572643793.401078	21	UNKNOWN	695.3118286132812	-1361.3101806640625	None
6532	1572643793.401078	24	UNKNOWN	704.4021606445312	-1397.9083251953125	None
6533	1572643793.401078	25	UNKNOWN	706.9345703125	-1399.192626953125	None
6534	1572643793.401078	31	UNKNOWN	720.5716552734375	-1377.4173583984375	None
6535	1572643793.401078	37	UNKNOWN	687.4043579101562	-1356.7637939453125	None
6536	1572643793.401078	43	UNKNOWN	704.6489868164062	-1397.0548095703125	None
6537	1572643793.401078	89	UNKNOWN	663.5509643554688	-1337.4847412109375	None
6538	1572643793.401078	210	UNKNOWN	676.6946411132812	-1361.1817626953125	None
6539	1572643793.401078	232	CAR	677.9563598632812	-1353.2889404296875	None
6540	1572643793.401078	237	CYCLIST	691.076416015625	-1362.2138671875	None
6541	1572643793.401078	248	UNKNOWN	728.0796508789062	-1381.92333984375	None
6542	1572643793.401078	273	UNKNOWN	675.4642944335938	-1360.4476318359375	None
6543	1572643793.401078	279	CAR	618.7113647460938	-1395.26416015625	None
6544	1572643793.401078	289	UNKNOWN	682.2646484375	-1335.134521484375	None
6545	1572643793.401078	297	CAR	711.8589477539062	-1417.73046875	None
6546	1572643793.401078	299	CAR	634.8681640625	-1370.635009765625	None
6547	1572643793.401078	302	UNKNOWN	680.87841796875	-1337.210205078125	None
6548	1572643793.401078	305	CAR	634.2861938476562	-1362.5897216796875	None
6549	1572643793.401078	306	UNKNOWN	679.04150390625	-1337.59326171875	None
6550	1572643793.401078	307	UNKNOWN	681.2413330078125	-1345.7493896484375	None
6551	1572643793.401078	309	UNKNOWN	679.879638671875	-1346.5308837890625	None
6552	1572643793.401078	313	CAR	675.9464111328125	-1309.30517578125	None
6553	1572643793.401078	315	CAR	683.2883911132812	-1297.383056640625	None
6554	1572643793.401078	316	UNKNOWN	680.3275146484375	-1344.517333984375	None
6555	1572643793.401078	317	CAR	676.7296142578125	-1331.040771484375	None
6556	1572643793.401078	318	CAR	653.3678588867188	-1335.650634765625	None
6557	1572643793.401078	319	CAR	685.5368041992188	-1287.5941162109375	None
6558	1572643793.401078	320	CAR	667.272705078125	-1322.8485107421875	None
6559	1572643793.401078	321	CAR	646.9298095703125	-1351.2027587890625	None
6560	1572643793.401078	322	UNKNOWN	675.4251098632812	-1359.607421875	None
6561	1572643793.401078	323	CAR	617.0941772460938	-1388.360107421875	None
6562	1572643793.401078	324	CAR	690.4638671875	-1361.8262939453125	None
6563	1572643793.401078	325	UNKNOWN	618.2063598632812	-1396.8157958984375	None
6564	1572643793.501119	3	CAR	683.3955688476562	-1364.387939453125	None
6565	1572643793.501119	4	CAR	698.855224609375	-1374.6524658203125	None
6566	1572643793.501119	19	UNKNOWN	710.0653076171875	-1370.8721923828125	None
6567	1572643793.501119	20	UNKNOWN	702.4116821289062	-1365.9127197265625	None
6568	1572643793.501119	21	UNKNOWN	695.311279296875	-1361.3126220703125	None
6569	1572643793.501119	24	UNKNOWN	704.4034423828125	-1397.9033203125	None
6570	1572643793.501119	25	UNKNOWN	706.9376831054688	-1399.1971435546875	None
6571	1572643793.501119	31	UNKNOWN	720.5596313476562	-1377.395263671875	None
6572	1572643793.501119	37	UNKNOWN	687.4193115234375	-1356.6846923828125	None
6573	1572643793.501119	43	UNKNOWN	704.647216796875	-1397.0296630859375	None
6574	1572643793.501119	89	UNKNOWN	663.5543823242188	-1337.4891357421875	None
6575	1572643793.501119	210	UNKNOWN	676.69482421875	-1361.1815185546875	None
6576	1572643793.501119	232	CAR	677.8321533203125	-1353.1634521484375	None
6577	1572643793.501119	237	CYCLIST	690.648193359375	-1361.9371337890625	None
6578	1572643793.501119	248	UNKNOWN	728.0796508789062	-1381.92333984375	None
6579	1572643793.501119	273	UNKNOWN	675.4428100585938	-1360.4837646484375	None
6580	1572643793.501119	279	CAR	617.7363891601562	-1396.547607421875	None
6581	1572643793.501119	289	UNKNOWN	682.2872924804688	-1335.125	None
6582	1572643793.501119	297	CAR	711.8582763671875	-1417.7308349609375	None
6583	1572643793.501119	299	CAR	633.9439697265625	-1371.973876953125	None
6584	1572643793.501119	302	UNKNOWN	680.8800659179688	-1337.2001953125	None
6585	1572643793.501119	305	CAR	633.52001953125	-1364.00830078125	None
6586	1572643793.501119	306	UNKNOWN	679.080078125	-1337.558837890625	None
6587	1572643793.501119	307	UNKNOWN	681.24169921875	-1345.7493896484375	None
6588	1572643793.501119	309	UNKNOWN	679.8748779296875	-1346.5267333984375	None
6589	1572643793.501119	315	CAR	682.9031982421875	-1298.1070556640625	None
6590	1572643793.501119	316	UNKNOWN	680.3279418945312	-1344.5172119140625	None
6591	1572643793.501119	317	CAR	677.4708251953125	-1330.4627685546875	None
6592	1572643793.501119	318	CAR	652.7659301757812	-1336.7913818359375	None
6593	1572643793.501119	319	CAR	685.1690063476562	-1288.120849609375	None
6594	1572643793.501119	320	CAR	667.2307739257812	-1323.15185546875	None
6595	1572643793.501119	321	CAR	646.2864990234375	-1353.25341796875	None
6596	1572643793.501119	322	UNKNOWN	675.9017944335938	-1360.6893310546875	None
6597	1572643793.501119	323	CAR	617.0938720703125	-1388.3590087890625	None
6598	1572643793.501119	324	CAR	690.4639892578125	-1361.8262939453125	None
6599	1572643793.501119	325	CAR	617.3877563476562	-1397.628173828125	None
6600	1572643793.501119	326	CAR	665.8298950195312	-1317.32080078125	None
6601	1572643793.601097	3	CAR	683.3217163085938	-1364.35009765625	None
6602	1572643793.601097	4	CAR	698.8565063476562	-1374.6514892578125	None
6603	1572643793.601097	19	UNKNOWN	710.073486328125	-1370.9095458984375	None
6604	1572643793.601097	20	UNKNOWN	702.4326782226562	-1365.924560546875	None
6605	1572643793.601097	21	UNKNOWN	695.3101806640625	-1361.3145751953125	None
6606	1572643793.601097	24	UNKNOWN	704.3817138671875	-1397.9346923828125	None
6607	1572643793.601097	25	UNKNOWN	706.9351196289062	-1399.1988525390625	None
6608	1572643793.601097	31	UNKNOWN	720.5742797851562	-1377.412353515625	None
6609	1572643793.601097	37	UNKNOWN	687.388916015625	-1356.66357421875	None
6610	1572643793.601097	43	UNKNOWN	704.6444702148438	-1397.0594482421875	None
6611	1572643793.601097	89	UNKNOWN	663.520751953125	-1337.461181640625	None
6612	1572643793.601097	232	CAR	677.6784057617188	-1353.01611328125	None
6613	1572643793.601097	237	CYCLIST	690.284912109375	-1361.692138671875	None
6614	1572643793.601097	248	UNKNOWN	728.089111328125	-1381.9263916015625	None
6615	1572643793.601097	273	UNKNOWN	675.4208984375	-1360.519775390625	None
6616	1572643793.601097	279	CAR	616.5117797851562	-1398.617431640625	None
6617	1572643793.601097	289	UNKNOWN	682.3034057617188	-1335.1126708984375	None
6618	1572643793.601097	297	CAR	711.8793334960938	-1417.6962890625	None
6619	1572643793.601097	299	CAR	633.0200805664062	-1373.3126220703125	None
6620	1572643793.601097	302	UNKNOWN	680.9276123046875	-1337.16796875	None
6621	1572643793.601097	305	CAR	632.6065063476562	-1365.3123779296875	None
6622	1572643793.601097	306	UNKNOWN	679.0968627929688	-1337.5550537109375	None
6623	1572643793.601097	307	UNKNOWN	681.241943359375	-1345.749267578125	None
6624	1572643793.601097	309	UNKNOWN	679.8757934570312	-1346.526123046875	None
6625	1572643793.601097	315	CAR	682.4896240234375	-1298.764404296875	None
6626	1572643793.601097	316	UNKNOWN	680.328125	-1344.5172119140625	None
6627	1572643793.601097	317	CAR	677.7665405273438	-1329.824951171875	None
6628	1572643793.601097	318	CAR	652.122314453125	-1337.9169921875	None
6629	1572643793.601097	319	CAR	684.7781982421875	-1288.7122802734375	None
6630	1572643793.601097	320	CAR	667.1884765625	-1323.455322265625	None
6631	1572643793.601097	321	CAR	645.3820190429688	-1354.7117919921875	None
6632	1572643793.601097	322	UNKNOWN	675.9180908203125	-1360.6639404296875	None
6633	1572643793.601097	323	CAR	617.0938110351562	-1388.3585205078125	None
6634	1572643793.601097	324	CAR	689.4057006835938	-1360.8468017578125	None
6635	1572643793.601097	325	CAR	616.8071899414062	-1398.1240234375	None
6636	1572643793.601097	326	CAR	664.9863891601562	-1318.8175048828125	None
6637	1572643793.601097	327	CAR	615.4999389648438	-1390.9052734375	None
6638	1572643793.7010376	3	CAR	683.3861694335938	-1364.386962890625	None
6639	1572643793.7010376	4	CAR	698.8580322265625	-1374.6502685546875	None
6640	1572643793.7010376	19	UNKNOWN	710.0738525390625	-1370.919677734375	None
6641	1572643793.7010376	20	UNKNOWN	702.44873046875	-1366.1072998046875	None
6642	1572643793.7010376	21	UNKNOWN	695.3101196289062	-1361.3096923828125	None
6643	1572643793.7010376	24	UNKNOWN	704.394287109375	-1397.9185791015625	None
6644	1572643793.7010376	25	UNKNOWN	706.9398193359375	-1399.1988525390625	None
6645	1572643793.7010376	31	UNKNOWN	720.5771484375	-1377.415771484375	None
6646	1572643793.7010376	37	UNKNOWN	687.42626953125	-1356.755126953125	None
6647	1572643793.7010376	43	UNKNOWN	704.6428833007812	-1397.0731201171875	None
6648	1572643793.7010376	89	UNKNOWN	663.5051879882812	-1337.451416015625	None
6649	1572643793.7010376	232	CAR	677.5549926757812	-1352.862548828125	None
6650	1572643793.7010376	237	CYCLIST	689.8441162109375	-1361.3963623046875	None
6651	1572643793.7010376	248	UNKNOWN	728.0800170898438	-1381.9219970703125	None
6652	1572643793.7010376	279	CAR	615.531494140625	-1400.0750732421875	None
6653	1572643793.7010376	289	UNKNOWN	682.3026733398438	-1335.121337890625	None
6654	1572643793.7010376	297	CAR	711.9299926757812	-1417.83203125	None
6655	1572643793.7010376	299	CAR	632.09228515625	-1374.791259765625	None
6656	1572643793.7010376	302	UNKNOWN	680.9403076171875	-1337.144287109375	None
6657	1572643793.7010376	305	CAR	631.7202758789062	-1366.6697998046875	None
6658	1572643793.7010376	306	UNKNOWN	679.1016845703125	-1337.550048828125	None
6659	1572643793.7010376	309	UNKNOWN	679.8758544921875	-1346.5263671875	None
6660	1572643793.7010376	315	CAR	682.25244140625	-1299.3023681640625	None
6661	1572643793.7010376	316	UNKNOWN	680.3221435546875	-1344.5240478515625	None
6662	1572643793.7010376	317	CAR	678.1805419921875	-1329.0001220703125	None
6663	1572643793.7010376	318	CAR	651.4749755859375	-1338.9735107421875	None
6664	1572643793.7010376	319	CAR	684.3912963867188	-1289.291259765625	None
6665	1572643793.7010376	320	CAR	667.1448974609375	-1323.75927734375	None
6666	1572643793.7010376	321	CAR	644.419189453125	-1356.13671875	None
