	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
15331	1572643703.3012986	1393	UNKNOWN	833.811767578125	-1957.9600830078125	None
15332	1572643703.3012986	1394	UNKNOWN	812.9513549804688	-1963.1412353515625	None
15333	1572643703.3012986	1395	UNKNOWN	807.7623901367188	-1942.302001953125	None
15334	1572643703.3012986	1396	UNKNOWN	807.1689453125	-1966.66357421875	None
15335	1572643703.3012986	1397	UNKNOWN	807.9990844726562	-1968.0946044921875	None
15336	1572643703.3012986	1398	UNKNOWN	797.138671875	-1961.7567138671875	None
15337	1572643703.3012986	1399	UNKNOWN	795.7730102539062	-1959.7379150390625	None
15338	1572643703.3012986	1400	UNKNOWN	791.0589599609375	-1967.1851806640625	None
15339	1572643703.3012986	1401	UNKNOWN	795.7899780273438	-1982.51171875	None
15340	1572643703.3012986	1402	UNKNOWN	793.7442016601562	-1985.4932861328125	None
15341	1572643703.3012986	1403	UNKNOWN	837.47021484375	-1987.7236328125	None
15342	1572643703.3012986	1404	UNKNOWN	852.738525390625	-1965.8885498046875	None
15343	1572643703.3012986	1405	UNKNOWN	835.2128295898438	-1959.578857421875	None
15344	1572643703.3012986	1406	UNKNOWN	798.8677978515625	-1959.16455078125	None
15345	1572643703.3012986	1407	UNKNOWN	783.1983642578125	-1982.9149169921875	None
15346	1572643703.3012986	1408	UNKNOWN	863.3638916015625	-1970.592529296875	None
15347	1572643703.3012986	1409	UNKNOWN	855.92041015625	-1981.99072265625	None
15348	1572643703.3012986	1410	UNKNOWN	857.7484130859375	-1977.6971435546875	None
15349	1572643703.3012986	1411	UNKNOWN	828.6618041992188	-1979.010009765625	None
15350	1572643703.3012986	1412	UNKNOWN	851.923095703125	-1967.5203857421875	None
15351	1572643703.3012986	1413	UNKNOWN	852.7936401367188	-1967.2371826171875	None
15352	1572643703.3012986	1414	UNKNOWN	835.4151611328125	-1969.323974609375	None
15353	1572643703.3012986	1415	UNKNOWN	831.0106811523438	-1961.1407470703125	None
15354	1572643703.3012986	1416	UNKNOWN	826.4192504882812	-1938.39501953125	None
15355	1572643703.3012986	1417	UNKNOWN	821.1138305664062	-1945.140869140625	None
15356	1572643703.3012986	1418	UNKNOWN	816.9067993164062	-1957.427490234375	None
15357	1572643703.3012986	1419	UNKNOWN	811.9463500976562	-1964.155029296875	None
15358	1572643703.3012986	1420	UNKNOWN	798.4989013671875	-1959.9539794921875	None
15359	1572643703.3012986	1421	UNKNOWN	795.3486938476562	-1960.825439453125	None
15360	1572643703.3012986	1422	UNKNOWN	787.1576538085938	-1995.81591796875	None
15361	1572643703.401201	796	UNKNOWN	790.453125	-2023.568115234375	None
15362	1572643703.401201	867	UNKNOWN	781.7545776367188	-2012.213134765625	None
15363	1572643703.401201	910	UNKNOWN	787.6946411132812	-2003.5797119140625	None
15364	1572643703.401201	956	UNKNOWN	781.7593383789062	-2010.230712890625	None
15365	1572643703.401201	1007	PEDESTRIAN	836.3936767578125	-1956.056884765625	None
15366	1572643703.401201	1016	UNKNOWN	792.2767944335938	-1988.9781494140625	None
15367	1572643703.401201	1051	UNKNOWN	797.9857788085938	-2016.2208251953125	None
15368	1572643703.401201	1055	UNKNOWN	789.801513671875	-1998.0909423828125	None
15369	1572643703.401201	1098	UNKNOWN	794.7061157226562	-2017.52001953125	None
15370	1572643703.401201	1100	UNKNOWN	793.5269775390625	-1987.127197265625	None
15371	1572643703.401201	1105	UNKNOWN	803.5916748046875	-1978.68896484375	None
15372	1572643703.401201	1157	UNKNOWN	823.0209350585938	-1980.388916015625	None
15373	1572643703.401201	1159	UNKNOWN	807.1140747070312	-1972.160888671875	None
15374	1572643703.401201	1185	UNKNOWN	784.6004638671875	-2005.9908447265625	None
15375	1572643703.401201	1209	CAR	918.0943603515625	-1823.3017578125	None
15376	1572643703.401201	1215	UNKNOWN	781.7664794921875	-1984.8419189453125	None
15377	1572643703.401201	1225	UNKNOWN	805.1400146484375	-1976.315673828125	None
15378	1572643703.401201	1242	UNKNOWN	803.8335571289062	-2008.9947509765625	None
15379	1572643703.401201	1247	UNKNOWN	799.0213012695312	-1982.54345703125	None
15380	1572643703.401201	1248	UNKNOWN	793.8695068359375	-1965.5838623046875	None
15381	1572643703.401201	1272	UNKNOWN	832.7639770507812	-1967.6875	None
15382	1572643703.401201	1277	UNKNOWN	806.018310546875	-1974.8619384765625	None
15383	1572643703.401201	1283	UNKNOWN	818.7974243164062	-1982.1956787109375	None
15384	1572643703.401201	1287	UNKNOWN	795.5792236328125	-1990.2623291015625	None
15385	1572643703.401201	1288	UNKNOWN	790.4732666015625	-1992.3614501953125	None
15386	1572643703.401201	1289	UNKNOWN	818.9210815429688	-1955.8548583984375	None
15387	1572643703.401201	1298	UNKNOWN	816.0611572265625	-1959.1636962890625	None
15388	1572643703.401201	1299	UNKNOWN	816.0670776367188	-1951.853759765625	None
15389	1572643703.401201	1315	UNKNOWN	840.2938232421875	-1972.7982177734375	None
15390	1572643703.401201	1317	UNKNOWN	836.2555541992188	-1967.3634033203125	None
15391	1572643703.401201	1320	UNKNOWN	817.930908203125	-1949.5296630859375	None
15392	1572643703.401201	1322	UNKNOWN	800.4215698242188	-1956.4417724609375	None
15393	1572643703.401201	1332	UNKNOWN	812.7564086914062	-1961.8189697265625	None
15394	1572643703.401201	1333	UNKNOWN	811.9685668945312	-1965.7738037109375	None
15395	1572643703.401201	1338	UNKNOWN	836.8543090820312	-1968.3353271484375	None
15396	1572643703.401201	1339	UNKNOWN	817.8656005859375	-1957.1826171875	None
15397	1572643703.401201	1340	UNKNOWN	810.334716796875	-1966.1954345703125	None
15398	1572643703.401201	1344	UNKNOWN	779.00732421875	-1987.7884521484375	None
15399	1572643703.401201	1350	UNKNOWN	809.1771240234375	-1944.133544921875	None
15400	1572643703.401201	1352	UNKNOWN	799.2488403320312	-1959.26953125	None
15401	1572643703.401201	1356	UNKNOWN	813.9669189453125	-1993.5804443359375	None
15402	1572643703.401201	1357	UNKNOWN	825.9863891601562	-1981.930908203125	None
15403	1572643703.401201	1358	UNKNOWN	838.0999755859375	-1968.770751953125	None
15404	1572643703.401201	1360	UNKNOWN	835.9585571289062	-1961.296630859375	None
15405	1572643703.401201	1361	UNKNOWN	840.225830078125	-1953.84814453125	None
15406	1572643703.401201	1362	UNKNOWN	820.388427734375	-1953.4244384765625	None
15407	1572643703.401201	1371	UNKNOWN	837.8152465820312	-1950.9056396484375	None
15408	1572643703.401201	1375	UNKNOWN	788.1749267578125	-1996.07958984375	None
15409	1572643703.401201	1377	CAR	867.6098022460938	-1966.09228515625	None
15410	1572643703.401201	1378	PEDESTRIAN	920.9462280273438	-1812.6016845703125	None
15411	1572643703.401201	1382	UNKNOWN	823.0713500976562	-1941.565185546875	None
15412	1572643703.401201	1383	UNKNOWN	816.4100341796875	-1951.1304931640625	None
15413	1572643703.401201	1384	UNKNOWN	804.879150390625	-1946.068359375	None
15414	1572643703.401201	1385	UNKNOWN	796.3275756835938	-1960.8475341796875	None
15415	1572643703.401201	1386	UNKNOWN	802.5003662109375	-1972.9053955078125	None
15416	1572643703.401201	1387	UNKNOWN	785.3610229492188	-1998.3023681640625	None
15417	1572643703.401201	1388	CAR	785.6107788085938	-2024.46044921875	None
15418	1572643703.401201	1390	UNKNOWN	828.1945190429688	-1982.4342041015625	None
15419	1572643703.401201	1391	UNKNOWN	851.3544311523438	-1966.210693359375	None
15420	1572643703.401201	1392	UNKNOWN	835.5657348632812	-1968.5743408203125	None
15421	1572643703.401201	1393	UNKNOWN	833.8077392578125	-1957.946044921875	None
15422	1572643703.401201	1394	UNKNOWN	812.3792724609375	-1963.7982177734375	None
15423	1572643703.401201	1395	UNKNOWN	807.75732421875	-1942.289794921875	None
15424	1572643703.401201	1396	UNKNOWN	807.16552734375	-1966.6512451171875	None
15425	1572643703.401201	1397	UNKNOWN	807.9956665039062	-1968.082275390625	None
15426	1572643703.401201	1398	UNKNOWN	797.1348876953125	-1961.7451171875	None
15427	1572643703.401201	1399	UNKNOWN	795.7691040039062	-1959.726318359375	None
15428	1572643703.401201	1400	UNKNOWN	791.0555419921875	-1967.1739501953125	None
15429	1572643703.401201	1401	UNKNOWN	795.7875366210938	-1982.500244140625	None
15430	1572643703.401201	1402	UNKNOWN	793.7420043945312	-1985.4818115234375	None
15431	1572643703.401201	1403	UNKNOWN	837.4681396484375	-1987.7093505859375	None
15432	1572643703.401201	1404	UNKNOWN	852.7350463867188	-1965.873291015625	None
15433	1572643703.401201	1405	UNKNOWN	835.2089233398438	-1959.5648193359375	None
15434	1572643703.401201	1406	UNKNOWN	798.8638305664062	-1959.15283203125	None
15435	1572643703.401201	1407	UNKNOWN	783.1959838867188	-1982.904296875	None
15436	1572643703.401201	1409	UNKNOWN	855.91796875	-1981.975341796875	None
15437	1572643703.401201	1410	UNKNOWN	857.7456665039062	-1977.6815185546875	None
15438	1572643703.401201	1411	UNKNOWN	828.6591186523438	-1978.9964599609375	None
15439	1572643703.401201	1412	UNKNOWN	851.919677734375	-1967.5052490234375	None
15440	1572643703.401201	1413	UNKNOWN	852.7902221679688	-1967.221923828125	None
15441	1572643703.401201	1414	UNKNOWN	835.411865234375	-1969.309814453125	None
15442	1572643703.401201	1415	UNKNOWN	831.0068359375	-1961.126953125	None
15443	1572643703.401201	1416	UNKNOWN	826.4139404296875	-1938.3814697265625	None
15444	1572643703.401201	1417	UNKNOWN	821.1089477539062	-1945.127685546875	None
15445	1572643703.401201	1418	UNKNOWN	816.9027099609375	-1957.41455078125	None
15446	1572643703.401201	1420	UNKNOWN	798.4949951171875	-1959.9422607421875	None
15447	1572643703.401201	1421	UNKNOWN	795.3448486328125	-1960.81396484375	None
15448	1572643703.401201	1422	UNKNOWN	787.1560668945312	-1995.804931640625	None
15449	1572643703.401201	1423	UNKNOWN	856.5139770507812	-1982.74755859375	None
15450	1572643703.401201	1424	UNKNOWN	859.357666015625	-1979.45849609375	None
15451	1572643703.401201	1425	UNKNOWN	859.1986083984375	-1975.84765625	None
15452	1572643703.401201	1426	UNKNOWN	813.4518432617188	-1961.5130615234375	None
15453	1572643703.401201	1427	UNKNOWN	806.8692016601562	-1943.25634765625	None
15454	1572643703.401201	1428	UNKNOWN	803.8572998046875	-1947.6015625	None
15455	1572643703.401201	1429	UNKNOWN	798.4561767578125	-1959.51513671875	None
15456	1572643703.401201	1430	UNKNOWN	795.8098754882812	-1961.523193359375	None
15457	1572643703.401201	1431	UNKNOWN	795.2484741210938	-1962.394775390625	None
15458	1572643703.401201	1432	UNKNOWN	791.57275390625	-1968.1058349609375	None
15459	1572643703.5010688	867	UNKNOWN	781.7806396484375	-2012.2198486328125	None
15460	1572643703.5010688	910	UNKNOWN	787.7468872070312	-2003.5355224609375	None
15461	1572643703.5010688	956	UNKNOWN	781.763671875	-2010.2322998046875	None
15462	1572643703.5010688	1007	PEDESTRIAN	836.5820922851562	-1955.7840576171875	None
15463	1572643703.5010688	1016	UNKNOWN	792.2020874023438	-1989.0443115234375	None
15464	1572643703.5010688	1051	UNKNOWN	798.1044921875	-2016.3258056640625	None
15465	1572643703.5010688	1055	UNKNOWN	789.7870483398438	-1998.16455078125	None
15466	1572643703.5010688	1098	UNKNOWN	794.6126098632812	-2017.5284423828125	None
15467	1572643703.5010688	1100	UNKNOWN	793.5732421875	-1987.336181640625	None
15468	1572643703.5010688	1105	UNKNOWN	803.569091796875	-1978.5985107421875	None
15469	1572643703.5010688	1157	UNKNOWN	823.0422973632812	-1980.387451171875	None
15470	1572643703.5010688	1159	UNKNOWN	807.1177368164062	-1972.162109375	None
15471	1572643703.5010688	1185	UNKNOWN	784.6046752929688	-2005.9923095703125	None
15472	1572643703.5010688	1209	CAR	918.925537109375	-1822.1300048828125	None
15473	1572643703.5010688	1215	UNKNOWN	781.76708984375	-1984.847900390625	None
15474	1572643703.5010688	1225	UNKNOWN	805.1641845703125	-1976.272216796875	None
15475	1572643703.5010688	1242	UNKNOWN	803.8378295898438	-2008.9959716796875	None
15476	1572643703.5010688	1247	UNKNOWN	799.025146484375	-1982.5447998046875	None
15477	1572643703.5010688	1248	UNKNOWN	793.8578491210938	-1965.58154296875	None
15478	1572643703.5010688	1272	UNKNOWN	832.767578125	-1967.6881103515625	None
15479	1572643703.5010688	1277	UNKNOWN	806.0220336914062	-1974.863037109375	None
15480	1572643703.5010688	1283	UNKNOWN	818.8012084960938	-1982.1966552734375	None
15481	1572643703.5010688	1287	UNKNOWN	795.5831909179688	-1990.263671875	None
15482	1572643703.5010688	1288	UNKNOWN	790.4268188476562	-1992.2784423828125	None
15483	1572643703.5010688	1298	UNKNOWN	816.0551147460938	-1959.1260986328125	None
15484	1572643703.5010688	1299	UNKNOWN	816.0712280273438	-1951.836181640625	None
15485	1572643703.5010688	1315	UNKNOWN	840.3057861328125	-1972.8177490234375	None
15486	1572643703.5010688	1317	UNKNOWN	836.2210083007812	-1967.492919921875	None
15487	1572643703.5010688	1320	UNKNOWN	817.973388671875	-1949.4405517578125	None
15488	1572643703.5010688	1322	UNKNOWN	800.4307861328125	-1956.3985595703125	None
15489	1572643703.5010688	1333	UNKNOWN	811.9721069335938	-1965.7747802734375	None
15490	1572643703.5010688	1338	UNKNOWN	836.943115234375	-1968.453369140625	None
15491	1572643703.5010688	1339	UNKNOWN	817.8689575195312	-1957.1834716796875	None
15492	1572643703.5010688	1340	UNKNOWN	810.3382568359375	-1966.196533203125	None
15493	1572643703.5010688	1344	UNKNOWN	779.025390625	-1987.9923095703125	None
15494	1572643703.5010688	1350	UNKNOWN	809.2012329101562	-1944.169677734375	None
15495	1572643703.5010688	1352	UNKNOWN	799.2764282226562	-1959.2581787109375	None
15496	1572643703.5010688	1356	UNKNOWN	813.970947265625	-1993.5814208984375	None
15497	1572643703.5010688	1357	UNKNOWN	825.9899291992188	-1981.979736328125	None
15498	1572643703.5010688	1358	UNKNOWN	837.97607421875	-1968.666259765625	None
15499	1572643703.5010688	1360	UNKNOWN	835.926025390625	-1961.4669189453125	None
15500	1572643703.5010688	1361	UNKNOWN	840.1680297851562	-1953.77734375	None
15501	1572643703.5010688	1362	UNKNOWN	820.548828125	-1953.312255859375	None
15502	1572643703.5010688	1371	UNKNOWN	837.8175048828125	-1950.8409423828125	None
15503	1572643703.5010688	1375	UNKNOWN	788.1790161132812	-1996.0810546875	None
15504	1572643703.5010688	1377	CAR	867.6812744140625	-1965.9696044921875	None
15505	1572643703.5010688	1378	PEDESTRIAN	920.9470825195312	-1812.6007080078125	None
15506	1572643703.5010688	1382	UNKNOWN	823.0836791992188	-1941.2882080078125	None
15507	1572643703.5010688	1383	UNKNOWN	816.413330078125	-1951.1314697265625	None
15508	1572643703.5010688	1384	UNKNOWN	804.8823852539062	-1946.069580078125	None
15509	1572643703.5010688	1385	UNKNOWN	796.3583984375	-1960.8472900390625	None
15510	1572643703.5010688	1386	UNKNOWN	802.5040283203125	-1972.906494140625	None
15511	1572643703.5010688	1387	UNKNOWN	785.3878173828125	-1998.3302001953125	None
15512	1572643703.5010688	1388	CAR	786.3551635742188	-2023.3360595703125	None
15513	1572643703.5010688	1391	UNKNOWN	851.3579711914062	-1966.2110595703125	None
15514	1572643703.5010688	1392	UNKNOWN	835.5889282226562	-1968.6226806640625	None
15515	1572643703.5010688	1393	UNKNOWN	833.8111572265625	-1957.94677734375	None
15516	1572643703.5010688	1394	UNKNOWN	812.5211181640625	-1963.485107421875	None
15517	1572643703.5010688	1396	UNKNOWN	807.1690673828125	-1966.65234375	None
15518	1572643703.5010688	1402	UNKNOWN	793.7459106445312	-1985.4832763671875	None
15519	1572643703.5010688	1403	UNKNOWN	837.4721069335938	-1987.7099609375	None
15520	1572643703.5010688	1404	UNKNOWN	852.7385864257812	-1965.8736572265625	None
15521	1572643703.5010688	1405	UNKNOWN	835.2123413085938	-1959.5654296875	None
15522	1572643703.5010688	1406	UNKNOWN	798.8672485351562	-1959.154052734375	None
15523	1572643703.5010688	1407	UNKNOWN	783.1998291015625	-1982.90576171875	None
15524	1572643703.5010688	1409	UNKNOWN	855.9218139648438	-1981.9755859375	None
15525	1572643703.5010688	1410	UNKNOWN	857.7473754882812	-1977.6065673828125	None
15526	1572643703.5010688	1411	UNKNOWN	828.8132934570312	-1978.966552734375	None
15527	1572643703.5010688	1412	UNKNOWN	851.9232788085938	-1967.505615234375	None
15528	1572643703.5010688	1413	UNKNOWN	852.7937622070312	-1967.2222900390625	None
15529	1572643703.5010688	1414	UNKNOWN	835.4154663085938	-1969.3104248046875	None
15530	1572643703.5010688	1415	UNKNOWN	831.0103149414062	-1961.127685546875	None
15531	1572643703.5010688	1416	UNKNOWN	826.4169921875	-1938.3822021484375	None
15532	1572643703.5010688	1417	UNKNOWN	821.1121215820312	-1945.1285400390625	None
15533	1572643703.5010688	1418	UNKNOWN	816.9061279296875	-1957.41552734375	None
15534	1572643703.5010688	1420	UNKNOWN	798.4984741210938	-1959.9434814453125	None
15535	1572643703.5010688	1421	UNKNOWN	795.3483276367188	-1960.8153076171875	None
15536	1572643703.5010688	1422	UNKNOWN	787.16015625	-1995.806396484375	None
15537	1572643703.5010688	1423	UNKNOWN	856.517822265625	-1982.747802734375	None
15538	1572643703.5010688	1424	UNKNOWN	859.3614501953125	-1979.458740234375	None
15539	1572643703.5010688	1425	UNKNOWN	859.2023315429688	-1975.847900390625	None
15540	1572643703.5010688	1426	UNKNOWN	813.455322265625	-1961.5140380859375	None
15541	1572643703.5010688	1427	UNKNOWN	806.872314453125	-1943.257568359375	None
15542	1572643703.5010688	1428	UNKNOWN	803.8605346679688	-1947.602783203125	None
15543	1572643703.5010688	1429	UNKNOWN	798.4595947265625	-1959.5164794921875	None
15544	1572643703.5010688	1430	UNKNOWN	795.8133544921875	-1961.5244140625	None
15545	1572643703.5010688	1431	UNKNOWN	795.251953125	-1962.3961181640625	None
15546	1572643703.5010688	1432	UNKNOWN	791.5756225585938	-1968.1085205078125	None
15547	1572643703.5010688	1433	UNKNOWN	835.7913208007812	-1984.4066162109375	None
15548	1572643703.5010688	1434	UNKNOWN	839.0026245117188	-1984.2467041015625	None
15549	1572643703.5010688	1435	UNKNOWN	829.227783203125	-1984.6719970703125	None
15550	1572643703.5010688	1436	UNKNOWN	828.050048828125	-1984.0902099609375	None
15551	1572643703.5010688	1437	UNKNOWN	839.1185913085938	-1984.7772216796875	None
15552	1572643703.5010688	1438	UNKNOWN	829.7101440429688	-1982.078369140625	None
15553	1572643703.5010688	1439	UNKNOWN	830.740234375	-1980.5584716796875	None
15554	1572643703.5010688	1440	UNKNOWN	819.07666015625	-1955.472900390625	None
15555	1572643703.5010688	1441	UNKNOWN	799.4205322265625	-1957.9010009765625	None
15556	1572643703.5010688	1442	UNKNOWN	794.0663452148438	-1962.6744384765625	None
15557	1572643703.5010688	1443	UNKNOWN	795.9337768554688	-1963.6783447265625	None
15558	1572643703.5010688	1444	UNKNOWN	790.6842651367188	-1967.84326171875	None
15559	1572643703.6009424	867	UNKNOWN	781.8045654296875	-2012.2283935546875	None
15560	1572643703.6009424	910	UNKNOWN	787.69189453125	-2003.5699462890625	None
15561	1572643703.6009424	956	UNKNOWN	781.765869140625	-2010.23583984375	None
15562	1572643703.6009424	1007	PEDESTRIAN	836.7487182617188	-1955.54296875	None
15563	1572643703.6009424	1016	UNKNOWN	792.20654296875	-1989.3427734375	None
15564	1572643703.6009424	1051	UNKNOWN	798.07958984375	-2016.372802734375	None
15565	1572643703.6009424	1055	UNKNOWN	789.8641967773438	-1998.06103515625	None
15566	1572643703.6009424	1098	UNKNOWN	794.6148071289062	-2017.531982421875	None
15567	1572643703.6009424	1100	UNKNOWN	793.6683959960938	-1987.385009765625	None
15568	1572643703.6009424	1105	UNKNOWN	803.5678100585938	-1978.56591796875	None
15569	1572643703.6009424	1157	UNKNOWN	823.02734375	-1980.3917236328125	None
15570	1572643703.6009424	1159	UNKNOWN	807.0794067382812	-1972.1663818359375	None
15571	1572643703.6009424	1185	UNKNOWN	784.60693359375	-2005.995849609375	None
15572	1572643703.6009424	1225	UNKNOWN	805.1736450195312	-1976.30517578125	None
15573	1572643703.6009424	1242	UNKNOWN	803.840087890625	-2008.99951171875	None
15574	1572643703.6009424	1247	UNKNOWN	799.1793823242188	-1982.35595703125	None
15575	1572643703.6009424	1272	UNKNOWN	832.7698364257812	-1967.6917724609375	None
15576	1572643703.6009424	1277	UNKNOWN	806.0242919921875	-1974.8665771484375	None
15577	1572643703.6009424	1283	UNKNOWN	818.803466796875	-1982.2001953125	None
15578	1572643703.6009424	1287	UNKNOWN	795.7313232421875	-1990.94189453125	None
15579	1572643703.6009424	1288	UNKNOWN	790.458740234375	-1992.322998046875	None
15580	1572643703.6009424	1298	UNKNOWN	816.0479736328125	-1959.0909423828125	None
15581	1572643703.6009424	1299	UNKNOWN	816.2174682617188	-1951.9454345703125	None
15582	1572643703.6009424	1315	UNKNOWN	840.310302734375	-1972.8355712890625	None
15583	1572643703.6009424	1317	UNKNOWN	836.2554321289062	-1967.4659423828125	None
15584	1572643703.6009424	1320	UNKNOWN	817.9673461914062	-1949.5340576171875	None
15585	1572643703.6009424	1322	UNKNOWN	800.4513549804688	-1956.3682861328125	None
15586	1572643703.6009424	1333	UNKNOWN	811.974365234375	-1965.7784423828125	None
15587	1572643703.6009424	1338	UNKNOWN	836.955322265625	-1968.4290771484375	None
15588	1572643703.6009424	1339	UNKNOWN	817.8712768554688	-1957.1871337890625	None
15589	1572643703.6009424	1340	UNKNOWN	810.340576171875	-1966.2000732421875	None
15590	1572643703.6009424	1344	UNKNOWN	779.0236206054688	-1988.022705078125	None
15591	1572643703.6009424	1350	UNKNOWN	809.26416015625	-1944.1925048828125	None
15592	1572643703.6009424	1352	UNKNOWN	799.3029174804688	-1959.2489013671875	None
15593	1572643703.6009424	1356	UNKNOWN	813.9732055664062	-1993.5850830078125	None
15594	1572643703.6009424	1357	UNKNOWN	826.04443359375	-1981.819091796875	None
15595	1572643703.6009424	1358	UNKNOWN	837.9783325195312	-1968.669921875	None
15596	1572643703.6009424	1360	UNKNOWN	836.1709594726562	-1961.0601806640625	None
15597	1572643703.6009424	1361	UNKNOWN	840.2251586914062	-1953.833984375	None
15598	1572643703.6009424	1362	UNKNOWN	820.5389404296875	-1953.29052734375	None
15599	1572643703.6009424	1371	UNKNOWN	837.8240966796875	-1950.798828125	None
15600	1572643703.6009424	1375	UNKNOWN	788.1812744140625	-1996.0845947265625	None
15601	1572643703.6009424	1377	CAR	867.7631225585938	-1965.3699951171875	None
15602	1572643703.6009424	1378	PEDESTRIAN	920.9495849609375	-1812.6044921875	None
15603	1572643703.6009424	1382	UNKNOWN	823.0967407226562	-1941.3099365234375	None
15604	1572643703.6009424	1384	UNKNOWN	804.8847045898438	-1946.0731201171875	None
15605	1572643703.6009424	1385	UNKNOWN	796.3880615234375	-1960.84912109375	None
15606	1572643703.6009424	1386	UNKNOWN	802.5062866210938	-1972.9100341796875	None
15607	1572643703.6009424	1387	UNKNOWN	785.464111328125	-1998.105712890625	None
15608	1572643703.6009424	1388	CAR	786.8973388671875	-2022.5118408203125	None
15609	1572643703.6009424	1391	UNKNOWN	851.3602905273438	-1966.214599609375	None
15610	1572643703.6009424	1392	UNKNOWN	835.5750732421875	-1968.6429443359375	None
15611	1572643703.6009424	1393	UNKNOWN	833.8134765625	-1957.9503173828125	None
15612	1572643703.6009424	1394	UNKNOWN	812.5029907226562	-1963.49169921875	None
15613	1572643703.6009424	1402	UNKNOWN	793.7481079101562	-1985.48681640625	None
15614	1572643703.6009424	1404	UNKNOWN	852.7874755859375	-1965.870361328125	None
15615	1572643703.6009424	1405	UNKNOWN	835.214599609375	-1959.569091796875	None
15616	1572643703.6009424	1407	UNKNOWN	783.2020874023438	-1982.9093017578125	None
15617	1572643703.6009424	1410	UNKNOWN	857.7305908203125	-1977.6053466796875	None
15618	1572643703.6009424	1411	UNKNOWN	828.8155517578125	-1978.9700927734375	None
15619	1572643703.6009424	1412	UNKNOWN	851.925537109375	-1967.50927734375	None
15620	1572643703.6009424	1413	UNKNOWN	852.7960205078125	-1967.2259521484375	None
15621	1572643703.6009424	1414	UNKNOWN	835.4177856445312	-1969.3140869140625	None
15622	1572643703.6009424	1415	UNKNOWN	830.9263916015625	-1961.136474609375	None
15623	1572643703.6009424	1416	UNKNOWN	826.4193725585938	-1938.3858642578125	None
15624	1572643703.6009424	1417	UNKNOWN	821.1144409179688	-1945.1322021484375	None
15625	1572643703.6009424	1418	UNKNOWN	816.908447265625	-1957.4190673828125	None
15626	1572643703.6009424	1420	UNKNOWN	798.500732421875	-1959.947021484375	None
15627	1572643703.6009424	1421	UNKNOWN	795.3505859375	-1960.81884765625	None
15628	1572643703.6009424	1422	UNKNOWN	787.162353515625	-1995.8099365234375	None
15629	1572643703.6009424	1423	UNKNOWN	856.5200805664062	-1982.75146484375	None
15630	1572643703.6009424	1424	UNKNOWN	859.3637084960938	-1979.46240234375	None
15631	1572643703.6009424	1425	UNKNOWN	859.20458984375	-1975.8515625	None
15632	1572643703.6009424	1426	UNKNOWN	813.4575805664062	-1961.517578125	None
15633	1572643703.6009424	1427	UNKNOWN	806.8746337890625	-1943.2611083984375	None
15634	1572643703.6009424	1428	UNKNOWN	803.8628540039062	-1947.6063232421875	None
15635	1572643703.6009424	1429	UNKNOWN	798.4619140625	-1959.52001953125	None
15636	1572643703.6009424	1430	UNKNOWN	795.8156127929688	-1961.5279541015625	None
15637	1572643703.6009424	1431	UNKNOWN	795.2542724609375	-1962.399658203125	None
15638	1572643703.6009424	1432	UNKNOWN	791.589599609375	-1968.1705322265625	None
15639	1572643703.6009424	1433	UNKNOWN	835.7935791015625	-1984.4102783203125	None
15640	1572643703.6009424	1434	UNKNOWN	839.0048828125	-1984.250244140625	None
15641	1572643703.6009424	1435	UNKNOWN	829.2300415039062	-1984.675537109375	None
15642	1572643703.6009424	1436	UNKNOWN	828.04541015625	-1984.0872802734375	None
15643	1572643703.6009424	1437	UNKNOWN	839.0841064453125	-1984.1175537109375	None
15644	1572643703.6009424	1438	UNKNOWN	829.71240234375	-1982.0819091796875	None
15645	1572643703.6009424	1439	UNKNOWN	830.7424926757812	-1980.56201171875	None
15646	1572643703.6009424	1440	UNKNOWN	819.0789794921875	-1955.4764404296875	None
15647	1572643703.6009424	1441	UNKNOWN	799.4227905273438	-1957.904541015625	None
15648	1572643703.6009424	1442	UNKNOWN	794.0686645507812	-1962.677978515625	None
15649	1572643703.6009424	1443	UNKNOWN	795.9360961914062	-1963.681884765625	None
15650	1572643703.6009424	1444	UNKNOWN	790.6865234375	-1967.8468017578125	None
15651	1572643703.6009424	1445	CAR	864.4617309570312	-1984.8367919921875	None
15652	1572643703.6009424	1446	UNKNOWN	829.6366577148438	-1983.20947265625	None
15653	1572643703.6009424	1447	UNKNOWN	837.593017578125	-1987.2996826171875	None
15654	1572643703.6009424	1448	UNKNOWN	828.4447021484375	-1982.233154296875	None
15655	1572643703.6009424	1449	UNKNOWN	829.381591796875	-1982.5211181640625	None
15656	1572643703.6009424	1450	UNKNOWN	857.7529907226562	-1984.283203125	None
15657	1572643703.6009424	1451	UNKNOWN	856.24365234375	-1981.6790771484375	None
15658	1572643703.6009424	1452	UNKNOWN	857.07275390625	-1980.641357421875	None
15659	1572643703.6009424	1453	UNKNOWN	859.7802734375	-1974.205322265625	None
15660	1572643703.6009424	1454	UNKNOWN	860.8231201171875	-1976.6434326171875	None
15661	1572643703.6009424	1455	UNKNOWN	835.62744140625	-1953.8551025390625	None
15662	1572643703.6009424	1456	UNKNOWN	834.2255249023438	-1956.0286865234375	None
15663	1572643703.6009424	1457	UNKNOWN	830.6155395507812	-1937.2325439453125	None
15664	1572643703.6009424	1458	UNKNOWN	828.0047607421875	-1937.6788330078125	None
