	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
9806	1572643767.101613	829	CAR	746.7050170898438	-1404.209228515625	None
9807	1572643767.101613	830	UNKNOWN	767.1881103515625	-1383.0638427734375	None
9808	1572643767.101613	831	UNKNOWN	713.078125	-1373.099609375	None
9809	1572643767.101613	832	UNKNOWN	704.7542114257812	-1418.3115234375	None
9810	1572643767.101613	836	UNKNOWN	761.8580932617188	-1390.4366455078125	None
9811	1572643767.101613	838	UNKNOWN	721.1246948242188	-1378.3958740234375	None
9812	1572643767.101613	839	CAR	641.988037109375	-1375.659423828125	None
9813	1572643767.101613	841	CAR	648.2152709960938	-1358.400146484375	None
9814	1572643767.101613	842	UNKNOWN	744.1974487304688	-1361.070068359375	None
9815	1572643767.101613	843	UNKNOWN	710.7100219726562	-1430.0032958984375	None
9816	1572643767.101613	844	UNKNOWN	711.6914672851562	-1430.1239013671875	None
9817	1572643767.101613	845	UNKNOWN	713.76611328125	-1432.2586669921875	None
9818	1572643767.2015383	280	CAR	742.595947265625	-1402.32861328125	None
9819	1572643767.2015383	501	UNKNOWN	765.7656860351562	-1407.7684326171875	None
9820	1572643767.2015383	557	UNKNOWN	758.6705932617188	-1401.8968505859375	None
9821	1572643767.2015383	602	UNKNOWN	751.0358276367188	-1396.8609619140625	None
9822	1572643767.2015383	647	UNKNOWN	743.285888671875	-1391.9716796875	None
9823	1572643767.2015383	691	UNKNOWN	735.642578125	-1387.1572265625	None
9824	1572643767.2015383	763	UNKNOWN	720.677490234375	-1378.193115234375	None
9825	1572643767.2015383	765	UNKNOWN	707.7919921875	-1399.65576171875	None
9826	1572643767.2015383	766	CAR	656.0950927734375	-1355.3177490234375	None
9827	1572643767.2015383	776	CAR	683.4129028320312	-1364.5009765625	None
9828	1572643767.2015383	781	UNKNOWN	705.4160766601562	-1398.278564453125	None
9829	1572643767.2015383	786	UNKNOWN	709.2192993164062	-1397.67822265625	None
9830	1572643767.2015383	792	UNKNOWN	720.8528442382812	-1377.1322021484375	None
9831	1572643767.2015383	797	UNKNOWN	727.939697265625	-1382.24365234375	None
9832	1572643767.2015383	803	UNKNOWN	710.0960083007812	-1371.31103515625	None
9833	1572643767.2015383	804	CAR	712.7291259765625	-1417.3780517578125	None
9834	1572643767.2015383	810	CAR	663.6376953125	-1351.1126708984375	None
9835	1572643767.2015383	813	CAR	762.4586181640625	-1410.472900390625	None
9836	1572643767.2015383	820	CAR	650.9911499023438	-1369.621337890625	None
9837	1572643767.2015383	822	UNKNOWN	716.4668579101562	-1419.2222900390625	None
9838	1572643767.2015383	825	UNKNOWN	702.6973876953125	-1366.2708740234375	None
9839	1572643767.2015383	826	UNKNOWN	707.5714111328125	-1417.6396484375	None
9840	1572643767.2015383	831	UNKNOWN	713.0762329101562	-1373.0924072265625	None
9841	1572643767.2015383	832	UNKNOWN	704.8638916015625	-1418.424560546875	None
9842	1572643767.2015383	836	UNKNOWN	761.848388671875	-1390.42822265625	None
9843	1572643767.2015383	838	UNKNOWN	721.114990234375	-1378.3870849609375	None
9844	1572643767.2015383	839	CAR	641.9783935546875	-1375.6502685546875	None
9845	1572643767.2015383	841	CAR	648.148193359375	-1357.342041015625	None
9846	1572643767.2015383	842	UNKNOWN	744.1878662109375	-1361.0615234375	None
9847	1572643767.2015383	843	UNKNOWN	710.7000732421875	-1429.9945068359375	None
9848	1572643767.2015383	844	UNKNOWN	711.6815185546875	-1430.1151123046875	None
9849	1572643767.2015383	845	UNKNOWN	713.7561645507812	-1432.2498779296875	None
9850	1572643767.2015383	846	UNKNOWN	742.593017578125	-1360.0985107421875	None
9851	1572643767.2015383	847	UNKNOWN	695.2611694335938	-1361.3974609375	None
9852	1572643767.2015383	848	UNKNOWN	718.337158203125	-1422.8365478515625	None
9853	1572643767.3014467	280	CAR	741.7700805664062	-1401.825927734375	None
9854	1572643767.3014467	501	UNKNOWN	765.7705078125	-1407.7763671875	None
9855	1572643767.3014467	557	UNKNOWN	758.6781616210938	-1401.8873291015625	None
9856	1572643767.3014467	602	UNKNOWN	751.0851440429688	-1396.8558349609375	None
9857	1572643767.3014467	647	UNKNOWN	743.2977905273438	-1391.97509765625	None
9858	1572643767.3014467	691	UNKNOWN	735.64208984375	-1387.168212890625	None
9859	1572643767.3014467	763	UNKNOWN	720.7310180664062	-1378.1519775390625	None
9860	1572643767.3014467	765	UNKNOWN	707.7838745117188	-1399.6568603515625	None
9861	1572643767.3014467	766	CAR	656.7764892578125	-1354.3218994140625	None
9862	1572643767.3014467	776	CAR	683.401123046875	-1364.4989013671875	None
9863	1572643767.3014467	781	UNKNOWN	705.4378662109375	-1398.2918701171875	None
9864	1572643767.3014467	786	UNKNOWN	709.2129516601562	-1397.6405029296875	None
9865	1572643767.3014467	792	UNKNOWN	720.8101196289062	-1377.1268310546875	None
9866	1572643767.3014467	797	UNKNOWN	727.916259765625	-1382.249267578125	None
9867	1572643767.3014467	803	UNKNOWN	710.1618041992188	-1371.4052734375	None
9868	1572643767.3014467	804	CAR	712.7200317382812	-1417.94970703125	None
9869	1572643767.3014467	810	CAR	664.3955078125	-1349.7806396484375	None
9870	1572643767.3014467	813	CAR	761.51171875	-1409.285400390625	None
9871	1572643767.3014467	820	CAR	651.64501953125	-1368.8167724609375	None
9872	1572643767.3014467	822	UNKNOWN	716.4560546875	-1419.170654296875	None
9873	1572643767.3014467	825	UNKNOWN	702.5956420898438	-1366.2939453125	None
9874	1572643767.3014467	826	UNKNOWN	707.5303955078125	-1417.634521484375	None
9875	1572643767.3014467	831	UNKNOWN	713.0671997070312	-1373.0887451171875	None
9876	1572643767.3014467	832	UNKNOWN	704.746826171875	-1418.2808837890625	None
9877	1572643767.3014467	836	UNKNOWN	761.830322265625	-1390.2874755859375	None
9878	1572643767.3014467	841	CAR	648.3716430664062	-1356.719482421875	None
9879	1572643767.3014467	843	UNKNOWN	710.690185546875	-1429.995361328125	None
9880	1572643767.3014467	844	UNKNOWN	711.671630859375	-1430.115966796875	None
9881	1572643767.3014467	845	UNKNOWN	713.7462158203125	-1432.2508544921875	None
9882	1572643767.3014467	846	UNKNOWN	742.58447265625	-1360.0999755859375	None
9883	1572643767.3014467	847	UNKNOWN	695.2526245117188	-1361.3980712890625	None
9884	1572643767.3014467	848	UNKNOWN	718.327392578125	-1422.837646484375	None
9885	1572643767.401351	280	CAR	741.058349609375	-1401.379150390625	None
9886	1572643767.401351	501	UNKNOWN	765.7645263671875	-1407.763671875	None
9887	1572643767.401351	557	UNKNOWN	758.6964111328125	-1401.8958740234375	None
9888	1572643767.401351	602	UNKNOWN	751.1052856445312	-1396.869140625	None
9889	1572643767.401351	647	UNKNOWN	743.2893676757812	-1391.9739990234375	None
9890	1572643767.401351	691	UNKNOWN	735.6358032226562	-1387.1622314453125	None
9891	1572643767.401351	763	UNKNOWN	720.7430419921875	-1378.1431884765625	None
9892	1572643767.401351	765	UNKNOWN	707.7698974609375	-1399.663818359375	None
9893	1572643767.401351	766	CAR	657.4866333007812	-1353.2864990234375	None
9894	1572643767.401351	776	CAR	683.4039916992188	-1364.516845703125	None
9895	1572643767.401351	781	UNKNOWN	705.4896850585938	-1398.3287353515625	None
9896	1572643767.401351	786	UNKNOWN	709.1944580078125	-1397.6278076171875	None
9897	1572643767.401351	792	UNKNOWN	720.724365234375	-1377.1654052734375	None
9898	1572643767.401351	797	UNKNOWN	727.900146484375	-1382.244384765625	None
9899	1572643767.401351	803	UNKNOWN	710.3814086914062	-1371.3883056640625	None
9900	1572643767.401351	804	CAR	712.853271484375	-1418.2716064453125	None
9901	1572643767.401351	810	CAR	665.0219116210938	-1348.7286376953125	None
9902	1572643767.401351	813	CAR	760.1422119140625	-1408.524169921875	None
9903	1572643767.401351	820	CAR	652.2601928710938	-1368.0340576171875	None
9904	1572643767.401351	822	UNKNOWN	716.4220581054688	-1419.194580078125	None
9905	1572643767.401351	825	UNKNOWN	702.5863037109375	-1366.294189453125	None
9906	1572643767.401351	826	UNKNOWN	707.5507202148438	-1417.6435546875	None
9907	1572643767.401351	831	UNKNOWN	713.0227661132812	-1373.11865234375	None
9908	1572643767.401351	832	UNKNOWN	704.7499389648438	-1418.32763671875	None
9909	1572643767.401351	836	UNKNOWN	761.7809448242188	-1390.205322265625	None
9910	1572643767.401351	841	CAR	648.41796875	-1355.8575439453125	None
9911	1572643767.401351	843	UNKNOWN	710.6823120117188	-1429.9947509765625	None
9912	1572643767.401351	844	UNKNOWN	711.6637573242188	-1430.1153564453125	None
9913	1572643767.401351	845	UNKNOWN	713.7384033203125	-1432.250244140625	None
9914	1572643767.401351	846	UNKNOWN	742.5755615234375	-1360.0989990234375	None
9915	1572643767.401351	847	UNKNOWN	695.265625	-1361.44384765625	None
9916	1572643767.401351	848	UNKNOWN	718.3193969726562	-1422.8369140625	None
9917	1572643767.401351	849	UNKNOWN	743.3970336914062	-1391.97607421875	None
9918	1572643767.401351	850	UNKNOWN	744.1611938476562	-1361.017822265625	None
9919	1572643767.5012717	280	CAR	740.4026489257812	-1400.9476318359375	None
9920	1572643767.5012717	501	UNKNOWN	765.7536010742188	-1407.746826171875	None
9921	1572643767.5012717	557	UNKNOWN	758.679443359375	-1401.874755859375	None
9922	1572643767.5012717	602	UNKNOWN	751.04638671875	-1396.851806640625	None
9923	1572643767.5012717	647	UNKNOWN	743.278564453125	-1391.9676513671875	None
9924	1572643767.5012717	691	UNKNOWN	735.6463012695312	-1387.137939453125	None
9925	1572643767.5012717	763	UNKNOWN	720.7041015625	-1378.22265625	None
9926	1572643767.5012717	765	UNKNOWN	707.7711791992188	-1399.640869140625	None
9927	1572643767.5012717	766	CAR	658.1912231445312	-1352.267822265625	None
9928	1572643767.5012717	776	CAR	683.395751953125	-1364.513427734375	None
9929	1572643767.5012717	781	UNKNOWN	705.5286865234375	-1398.3458251953125	None
9930	1572643767.5012717	786	UNKNOWN	709.18603515625	-1397.6124267578125	None
9931	1572643767.5012717	792	UNKNOWN	720.7217407226562	-1377.18994140625	None
9932	1572643767.5012717	797	UNKNOWN	727.909912109375	-1382.2259521484375	None
9933	1572643767.5012717	803	UNKNOWN	710.1858520507812	-1371.2525634765625	None
9934	1572643767.5012717	804	CAR	712.8558349609375	-1418.2601318359375	None
9935	1572643767.5012717	810	CAR	665.7652587890625	-1347.7310791015625	None
9936	1572643767.5012717	813	CAR	758.9681396484375	-1407.7237548828125	None
9937	1572643767.5012717	820	CAR	652.6968383789062	-1367.08349609375	None
9938	1572643767.5012717	822	UNKNOWN	716.4332885742188	-1419.2152099609375	None
9939	1572643767.5012717	825	UNKNOWN	702.55859375	-1366.2625732421875	None
9940	1572643767.5012717	826	UNKNOWN	707.5731811523438	-1417.604248046875	None
9941	1572643767.5012717	831	UNKNOWN	713.0131225585938	-1373.114990234375	None
9942	1572643767.5012717	832	UNKNOWN	704.8832397460938	-1418.4739990234375	None
9943	1572643767.5012717	836	UNKNOWN	761.80322265625	-1390.20703125	None
9944	1572643767.5012717	841	CAR	648.5884399414062	-1355.042236328125	None
9945	1572643767.5012717	847	UNKNOWN	695.2664794921875	-1361.4329833984375	None
9946	1572643767.5012717	848	UNKNOWN	718.3220825195312	-1422.8253173828125	None
9947	1572643767.5012717	849	UNKNOWN	743.3988037109375	-1391.9637451171875	None
9948	1572643767.5012717	850	UNKNOWN	744.162109375	-1361.0054931640625	None
9949	1572643767.5012717	851	UNKNOWN	710.8284912109375	-1430.133056640625	None
9950	1572643767.6012492	280	CAR	739.7322998046875	-1400.5301513671875	None
9951	1572643767.6012492	501	UNKNOWN	765.7473754882812	-1407.748779296875	None
9952	1572643767.6012492	557	UNKNOWN	758.5735473632812	-1401.801025390625	None
9953	1572643767.6012492	602	UNKNOWN	751.03515625	-1396.801025390625	None
9954	1572643767.6012492	647	UNKNOWN	743.2610473632812	-1391.9095458984375	None
9955	1572643767.6012492	691	UNKNOWN	735.634765625	-1387.1439208984375	None
9956	1572643767.6012492	763	UNKNOWN	720.6235961914062	-1378.2396240234375	None
9957	1572643767.6012492	765	UNKNOWN	707.78564453125	-1399.6492919921875	None
9958	1572643767.6012492	766	CAR	658.8101806640625	-1351.3134765625	None
9959	1572643767.6012492	776	CAR	683.3966064453125	-1364.512939453125	None
9960	1572643767.6012492	781	UNKNOWN	705.5486450195312	-1398.3670654296875	None
9961	1572643767.6012492	786	UNKNOWN	709.1768188476562	-1397.608154296875	None
9962	1572643767.6012492	792	UNKNOWN	720.7101440429688	-1377.165771484375	None
9963	1572643767.6012492	797	UNKNOWN	727.8934936523438	-1382.22314453125	None
9964	1572643767.6012492	803	UNKNOWN	710.11181640625	-1371.171630859375	None
9965	1572643767.6012492	804	CAR	712.7659912109375	-1418.499755859375	None
9966	1572643767.6012492	810	CAR	666.484130859375	-1346.763916015625	None
9967	1572643767.6012492	813	CAR	757.7933959960938	-1406.838623046875	None
9968	1572643767.6012492	820	CAR	653.3351440429688	-1366.0888671875	None
9969	1572643767.6012492	822	UNKNOWN	716.4329833984375	-1419.2337646484375	None
9970	1572643767.6012492	825	UNKNOWN	702.50439453125	-1366.2646484375	None
9971	1572643767.6012492	826	UNKNOWN	707.4596557617188	-1417.5653076171875	None
9972	1572643767.6012492	831	UNKNOWN	713.00830078125	-1373.124267578125	None
9973	1572643767.6012492	832	UNKNOWN	704.860595703125	-1418.560302734375	None
9974	1572643767.6012492	836	UNKNOWN	761.8607788085938	-1390.2542724609375	None
9975	1572643767.6012492	841	CAR	648.441162109375	-1354.460205078125	None
9976	1572643767.6012492	847	UNKNOWN	695.2416381835938	-1361.4345703125	None
9977	1572643767.6012492	848	UNKNOWN	718.4481811523438	-1422.891845703125	None
9978	1572643767.6012492	849	UNKNOWN	743.3934936523438	-1391.9644775390625	None
9979	1572643767.6012492	850	UNKNOWN	744.1585083007812	-1361.0062255859375	None
9980	1572643767.6012492	851	UNKNOWN	710.820556640625	-1430.131591796875	None
9981	1572643767.6012492	852	UNKNOWN	711.9010620117188	-1430.4638671875	None
9982	1572643767.7012768	280	CAR	738.7252807617188	-1399.9051513671875	None
9983	1572643767.7012768	501	UNKNOWN	765.7487182617188	-1407.7510986328125	None
9984	1572643767.7012768	557	UNKNOWN	758.6275634765625	-1401.861083984375	None
9985	1572643767.7012768	602	UNKNOWN	751.0347290039062	-1396.8201904296875	None
9986	1572643767.7012768	647	UNKNOWN	743.2691650390625	-1391.986083984375	None
9987	1572643767.7012768	691	UNKNOWN	735.6126708984375	-1387.1400146484375	None
9988	1572643767.7012768	763	UNKNOWN	720.6736450195312	-1378.202392578125	None
9989	1572643767.7012768	765	UNKNOWN	707.765869140625	-1399.6473388671875	None
9990	1572643767.7012768	766	CAR	659.404052734375	-1350.3779296875	None
9991	1572643767.7012768	776	CAR	683.3370361328125	-1364.55517578125	None
9992	1572643767.7012768	781	UNKNOWN	705.593017578125	-1398.408203125	None
9993	1572643767.7012768	786	UNKNOWN	709.1744995117188	-1397.656982421875	None
9994	1572643767.7012768	792	UNKNOWN	720.7114868164062	-1377.2261962890625	None
9995	1572643767.7012768	797	UNKNOWN	727.8915405273438	-1382.22509765625	None
9996	1572643767.7012768	803	UNKNOWN	710.0740356445312	-1371.1552734375	None
9997	1572643767.7012768	804	CAR	712.7675170898438	-1418.5030517578125	None
9998	1572643767.7012768	810	CAR	667.0149536132812	-1345.659912109375	None
9999	1572643767.7012768	813	CAR	756.4439086914062	-1405.92431640625	None
10000	1572643767.7012768	820	CAR	654.056396484375	-1365.2708740234375	None
10001	1572643767.7012768	822	UNKNOWN	716.4570922851562	-1419.253662109375	None
10002	1572643767.7012768	825	UNKNOWN	702.5213012695312	-1366.3092041015625	None
10003	1572643767.7012768	826	UNKNOWN	707.5404663085938	-1417.54541015625	None
10004	1572643767.7012768	831	UNKNOWN	713.0029907226562	-1373.1400146484375	None
10005	1572643767.7012768	832	UNKNOWN	704.8479614257812	-1418.65087890625	None
10006	1572643767.7012768	836	UNKNOWN	761.9475708007812	-1390.3409423828125	None
10007	1572643767.7012768	841	CAR	648.603515625	-1353.7193603515625	None
10008	1572643767.7012768	847	UNKNOWN	695.1189575195312	-1361.493896484375	None
10009	1572643767.7012768	848	UNKNOWN	718.390380859375	-1422.8851318359375	None
10010	1572643767.7012768	851	UNKNOWN	710.8223876953125	-1430.135009765625	None
10011	1572643767.7012768	852	UNKNOWN	711.9028930664062	-1430.46728515625	None
10012	1572643767.8013346	280	CAR	737.9185791015625	-1399.387451171875	None
10013	1572643767.8013346	557	UNKNOWN	758.564208984375	-1401.8426513671875	None
10014	1572643767.8013346	602	UNKNOWN	751.0161743164062	-1396.8209228515625	None
10015	1572643767.8013346	647	UNKNOWN	743.2752075195312	-1391.917724609375	None
10016	1572643767.8013346	691	UNKNOWN	735.6256713867188	-1387.1019287109375	None
10017	1572643767.8013346	763	UNKNOWN	720.690185546875	-1378.1746826171875	None
10018	1572643767.8013346	765	UNKNOWN	707.758544921875	-1399.641845703125	None
10019	1572643767.8013346	766	CAR	660.0181884765625	-1349.458740234375	None
10020	1572643767.8013346	776	CAR	683.4940185546875	-1364.6221923828125	None
10021	1572643767.8013346	781	UNKNOWN	705.6287841796875	-1398.441162109375	None
10022	1572643767.8013346	786	UNKNOWN	709.1797485351562	-1397.6463623046875	None
10023	1572643767.8013346	792	UNKNOWN	720.693359375	-1377.2244873046875	None
10024	1572643767.8013346	797	UNKNOWN	727.8875122070312	-1382.2137451171875	None
10025	1572643767.8013346	803	UNKNOWN	710.1177978515625	-1371.260986328125	None
10026	1572643767.8013346	804	CAR	712.6564331054688	-1418.5794677734375	None
10027	1572643767.8013346	810	CAR	667.6273193359375	-1344.5169677734375	None
10028	1572643767.8013346	813	CAR	755.2412109375	-1405.022216796875	None
10029	1572643767.8013346	820	CAR	654.573974609375	-1364.27685546875	None
10030	1572643767.8013346	822	UNKNOWN	716.42333984375	-1419.2425537109375	None
10031	1572643767.8013346	825	UNKNOWN	702.509033203125	-1366.282470703125	None
10032	1572643767.8013346	826	UNKNOWN	707.4609375	-1417.6055908203125	None
10033	1572643767.8013346	831	UNKNOWN	713.0189819335938	-1373.1092529296875	None
10034	1572643767.8013346	832	UNKNOWN	704.812744140625	-1418.53271484375	None
10035	1572643767.8013346	836	UNKNOWN	761.8898315429688	-1390.2593994140625	None
10036	1572643767.8013346	841	CAR	648.3882446289062	-1353.072021484375	None
10037	1572643767.8013346	847	UNKNOWN	695.2596435546875	-1361.479736328125	None
10038	1572643767.8013346	848	UNKNOWN	718.47705078125	-1422.8924560546875	None
10039	1572643767.8013346	851	UNKNOWN	710.828369140625	-1430.1290283203125	None
10040	1572643767.8013346	852	UNKNOWN	711.9024047851562	-1430.4559326171875	None
10041	1572643767.8013346	853	CAR	639.5481567382812	-1386.6375732421875	None
10042	1572643767.8013346	854	UNKNOWN	706.297607421875	-1418.1361083984375	None
10043	1572643767.8013346	855	UNKNOWN	708.658935546875	-1416.3389892578125	None
10044	1572643767.8013346	856	UNKNOWN	710.9664306640625	-1430.3580322265625	None
10045	1572643767.9014387	280	CAR	736.9274291992188	-1398.760009765625	None
10046	1572643767.9014387	557	UNKNOWN	758.6215209960938	-1401.891357421875	None
10047	1572643767.9014387	602	UNKNOWN	750.9952392578125	-1396.775146484375	None
10048	1572643767.9014387	647	UNKNOWN	743.3101806640625	-1391.8992919921875	None
10049	1572643767.9014387	691	UNKNOWN	735.6620483398438	-1387.1048583984375	None
10050	1572643767.9014387	763	UNKNOWN	720.6438598632812	-1378.2457275390625	None
10051	1572643767.9014387	765	UNKNOWN	707.7278442382812	-1399.6239013671875	None
10052	1572643767.9014387	766	CAR	660.9063110351562	-1348.190185546875	None
10053	1572643767.9014387	776	CAR	683.4102783203125	-1364.580810546875	None
10054	1572643767.9014387	781	UNKNOWN	705.6519775390625	-1398.468505859375	None
10055	1572643767.9014387	786	UNKNOWN	709.1895751953125	-1397.645263671875	None
10056	1572643767.9014387	792	UNKNOWN	720.74169921875	-1377.3026123046875	None
10057	1572643767.9014387	797	UNKNOWN	727.8728637695312	-1382.1578369140625	None
10058	1572643767.9014387	803	UNKNOWN	710.127685546875	-1371.3345947265625	None
10059	1572643767.9014387	804	CAR	712.3065185546875	-1418.3131103515625	None
10060	1572643767.9014387	810	CAR	668.306640625	-1343.531494140625	None
10061	1572643767.9014387	813	CAR	754.0996704101562	-1404.1566162109375	None
10062	1572643767.9014387	820	CAR	655.1890258789062	-1363.3328857421875	None
10063	1572643767.9014387	822	UNKNOWN	716.4140014648438	-1419.2493896484375	None
10064	1572643767.9014387	825	UNKNOWN	702.480224609375	-1366.26171875	None
10065	1572643767.9014387	826	UNKNOWN	707.1592407226562	-1417.7510986328125	None
10066	1572643767.9014387	831	UNKNOWN	713.0050048828125	-1373.113525390625	None
10067	1572643767.9014387	832	UNKNOWN	704.9281616210938	-1418.5552978515625	None
10068	1572643767.9014387	836	UNKNOWN	761.7496948242188	-1390.17578125	None
10069	1572643767.9014387	841	CAR	648.4238891601562	-1352.3724365234375	None
10070	1572643767.9014387	847	UNKNOWN	695.2704467773438	-1361.52978515625	None
10071	1572643767.9014387	848	UNKNOWN	718.47265625	-1422.9171142578125	None
10072	1572643767.9014387	851	UNKNOWN	710.8284301757812	-1430.1273193359375	None
10073	1572643767.9014387	852	UNKNOWN	711.9004516601562	-1430.4525146484375	None
10074	1572643767.9014387	853	CAR	639.5462646484375	-1386.6341552734375	None
10075	1572643767.9014387	854	UNKNOWN	706.2957153320312	-1418.1326904296875	None
10076	1572643767.9014387	855	UNKNOWN	708.656982421875	-1416.3355712890625	None
10077	1572643767.9014387	856	UNKNOWN	710.9644775390625	-1430.3546142578125	None
10078	1572643767.9014387	857	UNKNOWN	711.3428344726562	-1429.86572265625	None
10079	1572643768.00158	280	CAR	735.8049926757812	-1398.4632568359375	None
10080	1572643768.00158	557	UNKNOWN	758.6029052734375	-1401.8677978515625	None
10081	1572643768.00158	602	UNKNOWN	751.0086669921875	-1396.8116455078125	None
10082	1572643768.00158	647	UNKNOWN	743.2822265625	-1391.8731689453125	None
10083	1572643768.00158	691	UNKNOWN	735.6582641601562	-1387.0875244140625	None
10084	1572643768.00158	763	UNKNOWN	720.6109619140625	-1378.2550048828125	None
10085	1572643768.00158	765	UNKNOWN	707.70263671875	-1399.6116943359375	None
10086	1572643768.00158	766	CAR	661.6728515625	-1346.957275390625	None
10087	1572643768.00158	776	CAR	683.679931640625	-1364.7200927734375	None
10088	1572643768.00158	781	UNKNOWN	705.6805419921875	-1398.5006103515625	None
10089	1572643768.00158	786	UNKNOWN	709.1815185546875	-1397.6405029296875	None
10090	1572643768.00158	792	UNKNOWN	720.7146606445312	-1377.2415771484375	None
10091	1572643768.00158	797	UNKNOWN	727.874755859375	-1382.125732421875	None
10092	1572643768.00158	803	UNKNOWN	710.0363159179688	-1371.3350830078125	None
10093	1572643768.00158	804	CAR	712.3746337890625	-1418.31640625	None
10094	1572643768.00158	810	CAR	668.9378051757812	-1342.41552734375	None
10095	1572643768.00158	813	CAR	752.75830078125	-1403.1431884765625	None
10096	1572643768.00158	820	CAR	655.7763671875	-1362.260986328125	None
10097	1572643768.00158	822	UNKNOWN	716.3897705078125	-1419.2327880859375	None
10098	1572643768.00158	825	UNKNOWN	702.4647216796875	-1366.3133544921875	None
10099	1572643768.00158	826	UNKNOWN	707.328857421875	-1417.7352294921875	None
10100	1572643768.00158	831	UNKNOWN	712.9884643554688	-1373.1141357421875	None
10101	1572643768.00158	832	UNKNOWN	704.8862915039062	-1418.429931640625	None
10102	1572643768.00158	836	UNKNOWN	761.7416381835938	-1390.170654296875	None
10103	1572643768.00158	841	CAR	648.3095092773438	-1351.5791015625	None
10104	1572643768.00158	847	UNKNOWN	695.2450561523438	-1361.4798583984375	None
10105	1572643768.00158	848	UNKNOWN	718.4360961914062	-1422.907958984375	None
10106	1572643768.00158	851	UNKNOWN	710.8226318359375	-1430.1241455078125	None
10107	1572643768.00158	852	UNKNOWN	711.8926391601562	-1430.44775390625	None
10108	1572643768.00158	853	CAR	639.5381469726562	-1386.6297607421875	None
10109	1572643768.00158	854	UNKNOWN	706.2811279296875	-1418.1397705078125	None
10110	1572643768.00158	855	UNKNOWN	708.6491088867188	-1416.330810546875	None
10111	1572643768.00158	856	UNKNOWN	710.9566650390625	-1430.349853515625	None
10112	1572643768.00158	857	UNKNOWN	711.3350219726562	-1429.8609619140625	None
10113	1572643768.00158	858	CAR	737.950927734375	-1399.5633544921875	None
10114	1572643768.00158	859	CAR	645.6480102539062	-1369.976806640625	None
10115	1572643768.00158	860	UNKNOWN	761.9175415039062	-1390.187744140625	None
10116	1572643768.00158	861	UNKNOWN	713.3331298828125	-1432.324951171875	None
10117	1572643768.00158	862	UNKNOWN	750.167724609375	-1419.978271484375	None
10118	1572643768.101714	280	CAR	734.8491821289062	-1398.0606689453125	None
10119	1572643768.101714	557	UNKNOWN	758.6531982421875	-1401.8760986328125	None
10120	1572643768.101714	602	UNKNOWN	751.0017700195312	-1396.75634765625	None
10121	1572643768.101714	647	UNKNOWN	743.278564453125	-1391.8839111328125	None
10122	1572643768.101714	691	UNKNOWN	735.6563110351562	-1387.0928955078125	None
10123	1572643768.101714	763	UNKNOWN	720.6768188476562	-1378.1761474609375	None
10124	1572643768.101714	765	UNKNOWN	707.6786499023438	-1399.5989990234375	None
10125	1572643768.101714	766	CAR	662.3307495117188	-1345.81201171875	None
10126	1572643768.101714	776	CAR	683.8606567382812	-1364.807861328125	None
10127	1572643768.101714	781	UNKNOWN	705.7067260742188	-1398.5413818359375	None
10128	1572643768.101714	786	UNKNOWN	709.185791015625	-1397.634765625	None
10129	1572643768.101714	792	UNKNOWN	720.7744140625	-1377.1734619140625	None
10130	1572643768.101714	797	UNKNOWN	727.8963012695312	-1382.1461181640625	None
10131	1572643768.101714	803	UNKNOWN	710.02587890625	-1371.3382568359375	None
10132	1572643768.101714	804	CAR	712.5009155273438	-1418.4488525390625	None
10133	1572643768.101714	810	CAR	669.5357055664062	-1341.4329833984375	None
10134	1572643768.101714	813	CAR	751.4856567382812	-1402.15673828125	None
10135	1572643768.101714	820	CAR	656.5357055664062	-1361.402099609375	None
10136	1572643768.101714	822	UNKNOWN	716.3883056640625	-1419.2548828125	None
10137	1572643768.101714	825	UNKNOWN	702.45361328125	-1366.2723388671875	None
10138	1572643768.101714	826	UNKNOWN	707.3343505859375	-1417.73291015625	None
10139	1572643768.101714	831	UNKNOWN	712.9971313476562	-1373.100830078125	None
10140	1572643768.101714	832	UNKNOWN	704.8958740234375	-1418.45068359375	None
10141	1572643768.101714	836	UNKNOWN	761.7460327148438	-1390.166015625	None
10142	1572643768.101714	841	CAR	648.1646118164062	-1350.8056640625	None
10143	1572643768.101714	847	UNKNOWN	695.2288208007812	-1361.4404296875	None
10144	1572643768.101714	848	UNKNOWN	718.4990234375	-1422.86279296875	None
10145	1572643768.101714	853	CAR	639.5426025390625	-1386.622802734375	None
10146	1572643768.101714	854	UNKNOWN	706.2850341796875	-1418.134033203125	None
10147	1572643768.101714	855	UNKNOWN	708.6530151367188	-1416.3250732421875	None
10148	1572643768.101714	856	UNKNOWN	710.9603271484375	-1430.3441162109375	None
10149	1572643768.101714	857	UNKNOWN	711.338623046875	-1429.8553466796875	None
10150	1572643768.101714	858	CAR	736.3018188476562	-1398.4625244140625	None
10151	1572643768.101714	859	CAR	648.1882934570312	-1366.2879638671875	None
10152	1572643768.101714	860	UNKNOWN	761.9219970703125	-1390.18310546875	None
10153	1572643768.101714	861	UNKNOWN	713.3367309570312	-1432.3193359375	None
10154	1572643768.101714	862	UNKNOWN	750.1715087890625	-1419.973388671875	None
10155	1572643768.2018242	280	CAR	734.3740844726562	-1397.603271484375	None
10156	1572643768.2018242	557	UNKNOWN	758.6554565429688	-1401.8544921875	None
